1071000, 159933, 0, 0
1072000, 161162, 0, 0
1072000, 186849, 1, 0
1073000, 188327, 0, 0
1073001, 197884, 1, 0
1074000, 182247, 0, 0
1074000, 193600, 1, 0
1075000, 148925, 0, 0
1075001, 178140, 1, 0
1076000, 180716, 1, 0
1076000, 151558, 0, 0
1077000, 198431, 0, 0
1077000, 204898, 1, 0
1078000, 182839, 0, 0
1078000, 192393, 1, 0
1079000, 178882, 0, 0
1079000, 189894, 1, 0
1080000, 181940, 0, 0
1080001, 194792, 1, 0
1081000, 180466, 0, 0
1081001, 194045, 1, 0
1082000, 196149, 1, 0
1082000, 182806, 0, 0
1083000, 170873, 0, 0
1083000, 191211, 1, 0
1084000, 192752, 1, 0
1084000, 172155, 0, 0
1085000, 199321, 1, 0
1085000, 182494, 0, 0
1086000, 102200, 0, 0
1086000, 71090, 1, 0
1087000, 128123, 0, 0
1087000, 120249, 1, 0
1088000, 171370, 0, 0
1088000, 191483, 1, 0
1089000, 181461, 0, 0
1089000, 189501, 1, 0
1090000, 152101, 0, 0
1090000, 172524, 1, 0
1091000, 159462, 0, 0
1091000, 183813, 1, 0
1092000, 153366, 0, 0
1092001, 175683, 1, 0
1093000, 197435, 0, 0
1093000, 202757, 1, 0
1094000, 170210, 0, 0
1094000, 189966, 1, 0
1095000, 151996, 0, 0
1095000, 171636, 1, 0
1096000, 206427, 1, 0
1096000, 196794, 0, 0
1097000, 182944, 0, 0
1097000, 200476, 1, 0
1098000, 161335, 0, 0
1098000, 185551, 1, 0
1099000, 181886, 1, 0
1099000, 160011, 0, 0
1100000, 192807, 0, 0
1100000, 208341, 1, 0
1101000, 199807, 1, 0
1101000, 182567, 0, 0
1102000, 165474, 0, 0
1102001, 187378, 1, 0
1103000, 130059, 0, 0
1103000, 70840, 1, 0
1104000, 140371, 0, 0
1104001, 123578, 1, 0
1105000, 192271, 0, 0
1105000, 205563, 1, 0
1106000, 192457, 0, 0
1106001, 205174, 1, 0
1107000, 136866, 0, 0
1107000, 103701, 1, 0
1108000, 139775, 1, 0
1108000, 160233, 0, 0
1109000, 194772, 0, 0
1109000, 200727, 1, 0
1110000, 170285, 0, 0
1110000, 192973, 1, 0
1111000, 117902, 0, 0
1111000, 71000, 1, 0
1112000, 120052, 0, 0
1112001, 70981, 1, 0
1113000, 198369, 0, 0
1113000, 201420, 1, 0
1114000, 147413, 0, 0
1114000, 134231, 1, 0
1115000, 193061, 0, 0
1115000, 200218, 1, 0
1116000, 199257, 0, 0
1116000, 209342, 1, 0
1117000, 183085, 0, 0
1117000, 203420, 1, 0
1118000, 179842, 1, 0
1118000, 141193, 0, 0
1119000, 153976, 0, 0
1119000, 184947, 1, 0
1120000, 193904, 0, 0
1120000, 208254, 1, 0
1121000, 160036, 0, 0
1121001, 195052, 1, 0
1122000, 142915, 0, 0
1122000, 184851, 1, 0
1123000, 128947, 0, 0
1123000, 184830, 1, 0
1124000, 133472, 0, 0
1124000, 186360, 1, 0
1125000, 58996, 0, 0
1125000, 67660, 1, 0
1126000, 169660, 1, 0
1126000, 119197, 0, 0
1127000, 121401, 0, 0
1127000, 180551, 1, 0
1128000, 205155, 1, 0
1128000, 156655, 0, 0
1129000, 151652, 0, 0
1129000, 198403, 1, 0
1130000, 194014, 1, 0
1130000, 139833, 0, 0
1131000, 144653, 0, 0
1131000, 194302, 1, 0
1132000, 191598, 1, 0
1132000, 145095, 0, 0
1133000, 158659, 0, 0
1133000, 200670, 1, 0
1134000, 74430, 0, 0
1134000, 93541, 1, 0
1135000, 111717, 0, 0
1135000, 151916, 1, 0
1136000, 155671, 1, 0
1136000, 115314, 0, 0
1137000, 162062, 0, 0
1137000, 202028, 1, 0
1138000, 202434, 1, 0
1138000, 155837, 0, 0
1139000, 127607, 0, 0
1139000, 182352, 1, 0
1140000, 156637, 0, 0
1140000, 200675, 1, 0
1141000, 161113, 0, 0
1141000, 205901, 1, 0
1142000, 163139, 0, 0
1142000, 201782, 1, 0
1143000, 125048, 0, 0
1143000, 183470, 1, 0
1144000, 153430, 0, 0
1144000, 193898, 1, 0
1145000, 160056, 0, 0
1145000, 196520, 1, 0
1146000, 145857, 0, 0
1146000, 196690, 1, 0
1147000, 124887, 0, 0
1147001, 184577, 1, 0
1148000, 152264, 1, 0
1148000, 119047, 0, 0
1149000, 131791, 1, 0
1149000, 109113, 0, 0
1150000, 120167, 0, 0
1150000, 160058, 1, 0
1151000, 163349, 1, 0
1151000, 136378, 0, 0
1152000, 175686, 0, 0
1152000, 205412, 1, 0
1153000, 202019, 0, 0
1153000, 204347, 1, 0
1154000, 201963, 1, 0
1154000, 193506, 0, 0
1155000, 167383, 0, 0
1155000, 186270, 1, 0
1156000, 185123, 1, 0
1156000, 169068, 0, 0
1157000, 201497, 0, 0
1157000, 207439, 1, 0
1158000, 181606, 0, 0
1158000, 179231, 1, 0
1159000, 188360, 1, 0
1159000, 171072, 0, 0
1160000, 150352, 0, 0
1160000, 176733, 1, 0
1161000, 173127, 0, 0
1161000, 180805, 1, 0
1162000, 170573, 0, 0
1162000, 178610, 1, 0
1163000, 180666, 1, 0
1163000, 152620, 0, 0
1164000, 195937, 0, 0
1164000, 205909, 1, 0
1165000, 194841, 0, 0
1165000, 205054, 1, 0
1166000, 169326, 0, 0
1166000, 162912, 1, 0
1167000, 158540, 0, 0
1167001, 182336, 1, 0
1168000, 193727, 0, 0
1168001, 199069, 1, 0
1169000, 198757, 0, 0
1169000, 209693, 1, 0
1170000, 185750, 0, 0
1170000, 201411, 1, 0
1171000, 162389, 0, 0
1171000, 187179, 1, 0
1172000, 180235, 0, 0
1172001, 197062, 1, 0
1173000, 199567, 0, 0
1173000, 200951, 1, 0
1174000, 75693, 1, 0
1174000, 122512, 0, 0
1175000, 170971, 1, 0
1175000, 143064, 0, 0
1176000, 198045, 1, 0
1176000, 196513, 0, 0
1177000, 203404, 1, 0
1177000, 193704, 0, 0
1178000, 155636, 0, 0
1178001, 183536, 1, 0
1179000, 191164, 1, 0
1179000, 166982, 0, 0
1180000, 197290, 1, 0
1180000, 185719, 0, 0
1181000, 207176, 1, 0
1181000, 198489, 0, 0
1182000, 186466, 1, 0
1182000, 161878, 0, 0
1183000, 135023, 0, 0
1183000, 158764, 1, 0
1184000, 160943, 0, 0
1184000, 182339, 1, 0
1185000, 200902, 0, 0
1185000, 202450, 1, 0
1186000, 197676, 1, 0
1186000, 197229, 0, 0
1187000, 176829, 0, 0
1187000, 196832, 1, 0
1188000, 169081, 0, 0
1188000, 188265, 1, 0
1189000, 200396, 1, 0
1189000, 195060, 0, 0
1190000, 195799, 0, 0
1190000, 202362, 1, 0
1191000, 117245, 0, 0
1191000, 63624, 1, 0
1192000, 65933, 1, 0
1192000, 118103, 0, 0
1193000, 159919, 0, 0
1193000, 160006, 1, 0
1194000, 195140, 0, 0
1194000, 201144, 1, 0
1195000, 150903, 0, 0
1195000, 176641, 1, 0
1196000, 198719, 0, 0
1196001, 206951, 1, 0
1197000, 204080, 1, 0
1197000, 193937, 0, 0
1198000, 166603, 1, 0
1198000, 129218, 0, 0
1199000, 164220, 1, 0
1199000, 134057, 0, 0
1200000, 187850, 1, 0
1200000, 143622, 0, 0
