868000, 12987, 1, 0, 0
869000, 12932, 1, 0, 0
869000, 14537, 0, 0, 0
870000, 14476, 0, 0, 0
870000, 12781, 1, 0, 0
871000, 12980, 1, 0, 0
871000, 14610, 0, 0, 0
872000, 14674, 0, 0, 0
872000, 12993, 1, 0, 0
873000, 14492, 0, 0, 0
873000, 12854, 1, 0, 0
874000, 107286, 1, 0, 0
874000, 108591, 0, 0, 0
875000, 178515, 0, 0, 0
875000, 177085, 1, 0, 0
876000, 178013, 1, 0, 0
876000, 180104, 0, 0, 0
877000, 108456, 0, 0, 0
877000, 108965, 1, 0, 0
878000, 14604, 0, 0, 0
878000, 12979, 1, 0, 0
879000, 14614, 0, 0, 0
879000, 12898, 1, 0, 0
880000, 14604, 0, 0, 0
880000, 12978, 1, 0, 0
881000, 12857, 1, 0, 0
881000, 14518, 0, 0, 0
882000, 14462, 0, 0, 0
882000, 12762, 1, 0, 0
883000, 14448, 0, 0, 0
883000, 12804, 1, 0, 0
884000, 14643, 0, 0, 0
884000, 12968, 1, 0, 0
885000, 14421, 0, 0, 0
885000, 12840, 1, 0, 0
886000, 147008, 0, 0, 0
886000, 147352, 1, 0, 0
887000, 177556, 0, 0, 0
887000, 178151, 1, 0, 0
888000, 178172, 1, 0, 0
888000, 180103, 0, 0, 0
889000, 108897, 0, 0, 0
889000, 106600, 1, 0, 0
890000, 13004, 1, 0, 0
890000, 14601, 0, 0, 0
891000, 14662, 0, 0, 0
891000, 12989, 1, 0, 0
892000, 14605, 0, 0, 0
892000, 12991, 1, 0, 0
893000, 14574, 0, 0, 0
893000, 13008, 1, 0, 0
894000, 14643, 0, 0, 0
894000, 13010, 1, 0, 0
895000, 14556, 0, 0, 0
895000, 13000, 1, 0, 0
896000, 14646, 0, 0, 0
896000, 13018, 1, 0, 0
897000, 14399, 0, 0, 0
897000, 12793, 1, 0, 0
898000, 108802, 0, 0, 0
898001, 107922, 1, 0, 0
899000, 176492, 0, 0, 0
899000, 178821, 1, 0, 0
900000, 179730, 1, 0, 0
900000, 179503, 0, 0, 0
901000, 108298, 0, 0, 0
901000, 108021, 1, 0, 0
902000, 14623, 0, 0, 0
902000, 12971, 1, 0, 0
903000, 12777, 1, 0, 0
903000, 14463, 0, 0, 0
904000, 14468, 0, 0, 0
904000, 12802, 1, 0, 0
905000, 14456, 0, 0, 0
905000, 12804, 1, 0, 0
906000, 14493, 0, 0, 0
906000, 12795, 1, 0, 0
907000, 14627, 0, 0, 0
907000, 13008, 1, 0, 0
908000, 14632, 0, 0, 0
908000, 12940, 1, 0, 0
909000, 14587, 0, 0, 0
909000, 12968, 1, 0, 0
910000, 142100, 0, 0, 0
910000, 139498, 1, 0, 0
911000, 177366, 0, 0, 0
911000, 178064, 1, 0, 0
912000, 178733, 0, 0, 0
912000, 179291, 1, 0, 0
913000, 106753, 0, 0, 0
913000, 106888, 1, 0, 0
914000, 14481, 0, 0, 0
914000, 12905, 1, 0, 0
915000, 14657, 0, 0, 0
915000, 12999, 1, 0, 0
916000, 14555, 0, 0, 0
916000, 12999, 1, 0, 0
917000, 14542, 0, 0, 0
917000, 12961, 1, 0, 0
918000, 14667, 0, 0, 0
918000, 12997, 1, 0, 0
919000, 14563, 0, 0, 0
919000, 12990, 1, 0, 0
920000, 14603, 0, 0, 0
920000, 12969, 1, 0, 0
921000, 12996, 1, 0, 0
921000, 14605, 0, 0, 0
922000, 99659, 0, 0, 0
922000, 99051, 1, 0, 0
923000, 178148, 0, 0, 0
923001, 177486, 1, 0, 0
924000, 179276, 0, 0, 0
924000, 179570, 1, 0, 0
925000, 106659, 0, 0, 0
925000, 105427, 1, 0, 0
926000, 14464, 0, 0, 0
926000, 12817, 1, 0, 0
927000, 12976, 1, 0, 0
927000, 14617, 0, 0, 0
928000, 14577, 0, 0, 0
928000, 12977, 1, 0, 0
929000, 12797, 1, 0, 0
929000, 14434, 0, 0, 0
930000, 12877, 1, 0, 0
930000, 14551, 0, 0, 0
931000, 14589, 0, 0, 0
931000, 13005, 1, 0, 0
932000, 12919, 1, 0, 0
932000, 14556, 0, 0, 0
933000, 12802, 1, 0, 0
933000, 14407, 0, 0, 0
934000, 145212, 0, 0, 0
934000, 139360, 1, 0, 0
935000, 175654, 0, 0, 0
935000, 176327, 1, 0, 0
936000, 177499, 0, 0, 0
936000, 178887, 1, 0, 0
937000, 102562, 0, 0, 0
937000, 103454, 1, 0, 0
938000, 12773, 1, 0, 0
938000, 14354, 0, 0, 0
939000, 13017, 1, 0, 0
939000, 14623, 0, 0, 0
940000, 14434, 0, 0, 0
940000, 12856, 1, 0, 0
941000, 14482, 0, 0, 0
941000, 12908, 1, 0, 0
942000, 14422, 0, 0, 0
942000, 12796, 1, 0, 0
943000, 12981, 1, 0, 0
943000, 14545, 0, 0, 0
944000, 14620, 0, 0, 0
944000, 12981, 1, 0, 0
945000, 14514, 0, 0, 0
945000, 12953, 1, 0, 0
946000, 132761, 0, 0, 0
946000, 131257, 1, 0, 0
947000, 174723, 0, 0, 0
947000, 171690, 1, 0, 0
948000, 172428, 0, 0, 0
948000, 171301, 1, 0, 0
949000, 107007, 0, 0, 0
949000, 106088, 1, 0, 0
950000, 14584, 0, 0, 0
950000, 12983, 1, 0, 0
951000, 14590, 0, 0, 0
951000, 12990, 1, 0, 0
952000, 12938, 1, 0, 0
952000, 14509, 0, 0, 0
953000, 14506, 0, 0, 0
953000, 12903, 1, 0, 0
954000, 14591, 0, 0, 0
954000, 12974, 1, 0, 0
955000, 12987, 1, 0, 0
955000, 14559, 0, 0, 0
956000, 14604, 0, 0, 0
956000, 12970, 1, 0, 0
957000, 14487, 0, 0, 0
957000, 12930, 1, 0, 0
958000, 131801, 1, 0, 0
958000, 129634, 0, 0, 0
959000, 173570, 0, 0, 0
959000, 170955, 1, 0, 0
960000, 175957, 1, 0, 0
960000, 176715, 0, 0, 0
961000, 103491, 0, 0, 0
961000, 105125, 1, 0, 0
962000, 14401, 0, 0, 0
962000, 12846, 1, 0, 0
963000, 14485, 0, 0, 0
963000, 12826, 1, 0, 0
964000, 14418, 0, 0, 0
964000, 12841, 1, 0, 0
965000, 14556, 0, 0, 0
965000, 12962, 1, 0, 0
966000, 12854, 1, 0, 0
966000, 14561, 0, 0, 0
967000, 14462, 0, 0, 0
967000, 12847, 1, 0, 0
968000, 14565, 0, 0, 0
968000, 12866, 1, 0, 0
969000, 14589, 0, 0, 0
969000, 12955, 1, 0, 0
970000, 141963, 0, 0, 0
970000, 139792, 1, 0, 0
971000, 172559, 0, 0, 0
971000, 172567, 1, 0, 0
972000, 176466, 1, 0, 0
972000, 176624, 0, 0, 0
973000, 106421, 0, 0, 0
973000, 106128, 1, 0, 0
974000, 14509, 0, 0, 0
974000, 12860, 1, 0, 0
975000, 14541, 0, 0, 0
975000, 12840, 1, 0, 0
976000, 14470, 0, 0, 0
976000, 12842, 1, 0, 0
977000, 14577, 0, 0, 0
977000, 12989, 1, 0, 0
978000, 14642, 0, 0, 0
978000, 12995, 1, 0, 0
979000, 14437, 0, 0, 0
979000, 12842, 1, 0, 0
980000, 12843, 1, 0, 0
980000, 14478, 0, 0, 0
981000, 12927, 1, 0, 0
981000, 14520, 0, 0, 0
982000, 121867, 1, 0, 0
982000, 123060, 0, 0, 0
983000, 176148, 0, 0, 0
983000, 173661, 1, 0, 0
984000, 179528, 0, 0, 0
984000, 178582, 1, 0, 0
985000, 106527, 0, 0, 0
985000, 104275, 1, 0, 0
986000, 14530, 0, 0, 0
986000, 12882, 1, 0, 0
987000, 12951, 1, 0, 0
987000, 14638, 0, 0, 0
988000, 12862, 1, 0, 0
988000, 14514, 0, 0, 0
989000, 14557, 0, 0, 0
989000, 12922, 1, 0, 0
990000, 14559, 0, 0, 0
990000, 12821, 1, 0, 0
991000, 14489, 0, 0, 0
991000, 12839, 1, 0, 0
992000, 12849, 1, 0, 0
992000, 14539, 0, 0, 0
993000, 14777, 0, 0, 0
993000, 13011, 1, 0, 0
994000, 175641, 0, 0, 0
994001, 174260, 1, 0, 0
995000, 174451, 1, 0, 0
995000, 175740, 0, 0, 0
996000, 174437, 0, 0, 0
996000, 171434, 1, 0, 0
997000, 105237, 0, 0, 0
997000, 103412, 1, 0, 0
998000, 14407, 0, 0, 0
998000, 12825, 1, 0, 0
999000, 14445, 0, 0, 0
999000, 12802, 1, 0, 0
1000000, 14356, 0, 0, 0
1000000, 12735, 1, 0, 0
1001000, 14405, 0, 0, 0
1001000, 12830, 1, 0, 0
1002000, 14402, 0, 0, 0
1002000, 12764, 1, 0, 0
1003000, 12831, 1, 0, 0
1003000, 14395, 0, 0, 0
1004000, 14451, 0, 0, 0
1004000, 12822, 1, 0, 0
1005000, 13141, 1, 0, 0
1005000, 14892, 0, 0, 0
1006000, 176620, 0, 0, 0
1006000, 178636, 1, 0, 0
1007000, 176163, 0, 0, 0
1007000, 176280, 1, 0, 0
1008000, 177879, 0, 0, 0
1008000, 177198, 1, 0, 0
1009000, 104686, 0, 0, 0
1009000, 106726, 1, 0, 0
1010000, 14371, 0, 0, 0
1010000, 12816, 1, 0, 0
1011000, 12815, 1, 0, 0
1011000, 14455, 0, 0, 0
1012000, 14489, 0, 0, 0
1012000, 12920, 1, 0, 0
1013000, 12869, 1, 0, 0
1013000, 14433, 0, 0, 0
1014000, 14463, 0, 0, 0
1014000, 12814, 1, 0, 0
1015000, 12821, 1, 0, 0
1015000, 14393, 0, 0, 0
1016000, 14505, 0, 0, 0
1016000, 12859, 1, 0, 0
1017000, 14525, 0, 0, 0
1017000, 12967, 1, 0, 0
1018000, 162411, 0, 0, 0
1018002, 162419, 1, 0, 0
1019000, 175118, 1, 0, 0
1019000, 175381, 0, 0, 0
1020000, 178493, 0, 0, 0
1020000, 177485, 1, 0, 0
1021000, 103126, 1, 0, 0
1021000, 105933, 0, 0, 0
1022000, 14445, 0, 0, 0
1022000, 12835, 1, 0, 0
1023000, 12833, 1, 0, 0
1023000, 14451, 0, 0, 0
1024000, 12854, 1, 0, 0
1024000, 14451, 0, 0, 0
1025000, 12811, 1, 0, 0
1025000, 14390, 0, 0, 0
1026000, 14420, 0, 0, 0
1026000, 12774, 1, 0, 0
1027000, 14495, 0, 0, 0
1027000, 12858, 1, 0, 0
1028000, 14563, 0, 0, 0
1028000, 12848, 1, 0, 0
1029000, 15012, 0, 0, 0
1029000, 13199, 1, 0, 0
1030000, 173213, 0, 0, 0
1030001, 171345, 1, 0, 0
1031000, 176107, 0, 0, 0
1031000, 176156, 1, 0, 0
1032000, 178385, 0, 0, 0
1032000, 175094, 1, 0, 0
1033000, 103988, 1, 0, 0
1033000, 106081, 0, 0, 0
1034000, 14534, 0, 0, 0
1034000, 12951, 1, 0, 0
1035000, 12883, 1, 0, 0
1035000, 14572, 0, 0, 0
1036000, 14499, 0, 0, 0
1036000, 12864, 1, 0, 0
1037000, 14495, 0, 0, 0
1037000, 12897, 1, 0, 0
1038000, 14549, 0, 0, 0
1038000, 12849, 1, 0, 0
1039000, 14484, 0, 0, 0
1039000, 12876, 1, 0, 0
1040000, 14521, 0, 0, 0
1040000, 12840, 1, 0, 0
1041000, 14503, 0, 0, 0
1041000, 12942, 1, 0, 0
1042000, 164889, 0, 0, 0
1042000, 161679, 1, 0, 0
1043000, 170142, 1, 0, 0
1043000, 170783, 0, 0, 0
1044000, 176461, 1, 0, 0
1044000, 175602, 0, 0, 0
1045000, 104188, 0, 0, 0
1045000, 101250, 1, 0, 0
1046000, 12831, 1, 0, 0
1046000, 14413, 0, 0, 0
1047000, 12865, 1, 0, 0
1047000, 14502, 0, 0, 0
1048000, 14454, 0, 0, 0
1048000, 12844, 1, 0, 0
1049000, 14414, 0, 0, 0
1049000, 12840, 1, 0, 0
1050000, 14453, 0, 0, 0
1050000, 12845, 1, 0, 0
1051000, 12840, 1, 0, 0
1051000, 14423, 0, 0, 0
1052000, 14540, 0, 0, 0
1052000, 12935, 1, 0, 0
1053000, 13157, 1, 0, 0
1053000, 14816, 0, 0, 0
1054000, 176791, 0, 0, 0
1054000, 176893, 1, 0, 0
1055000, 177178, 0, 0, 0
1055000, 175403, 1, 0, 0
1056000, 179833, 0, 0, 0
1056000, 179146, 1, 0, 0
1057000, 106838, 0, 0, 0
1057000, 103293, 1, 0, 0
1058000, 14414, 0, 0, 0
1058000, 12831, 1, 0, 0
1059000, 14524, 0, 0, 0
1059000, 12879, 1, 0, 0
1060000, 14414, 0, 0, 0
1060000, 12836, 1, 0, 0
1061000, 14459, 0, 0, 0
1061000, 12877, 1, 0, 0
1062000, 12964, 1, 0, 0
1062000, 14590, 0, 0, 0
1063000, 14408, 0, 0, 0
1063000, 12827, 1, 0, 0
1064000, 14476, 0, 0, 0
1064000, 12818, 1, 0, 0
1065000, 14900, 0, 0, 0
1065000, 13237, 1, 0, 0
1066000, 180305, 1, 0, 0
1066000, 179778, 0, 0, 0
1067000, 178921, 0, 0, 0
1067002, 178103, 1, 0, 0
1068000, 180018, 0, 0, 0
1068000, 179215, 1, 0, 0
1069000, 106303, 0, 0, 0
1069000, 105416, 1, 0, 0
1070000, 12931, 1, 0, 0
1070000, 14565, 0, 0, 0
1071000, 14552, 0, 0, 0
1071000, 12861, 1, 0, 0
1072000, 14558, 0, 0, 0
1072000, 12952, 1, 0, 0
1073000, 14490, 0, 0, 0
1073000, 12887, 1, 0, 0
1074000, 14455, 0, 0, 0
1074000, 12796, 1, 0, 0
1075000, 14498, 0, 0, 0
1075000, 12895, 1, 0, 0
1076000, 13003, 1, 0, 0
1076000, 14648, 0, 0, 0
1077000, 14475, 0, 0, 0
1077000, 12852, 1, 0, 0
1078000, 145007, 0, 0, 0
1078000, 144319, 1, 0, 0
1079000, 172529, 0, 0, 0
1079000, 168715, 1, 0, 0
1080000, 179548, 0, 0, 0
1080000, 177647, 1, 0, 0
1081000, 107155, 1, 0, 0
1081000, 105773, 0, 0, 0
1082000, 12963, 1, 0, 0
1082000, 14610, 0, 0, 0
1083000, 14531, 0, 0, 0
1083000, 12822, 1, 0, 0
1084000, 14415, 0, 0, 0
1084000, 12786, 1, 0, 0
1085000, 12769, 1, 0, 0
1085000, 14387, 0, 0, 0
1086000, 12825, 1, 0, 0
1086000, 14439, 0, 0, 0
1087000, 12830, 1, 0, 0
1087000, 14407, 0, 0, 0
1088000, 14659, 0, 0, 0
1088000, 12980, 1, 0, 0
1089000, 12926, 1, 0, 0
1089000, 14653, 0, 0, 0
1090000, 177396, 0, 0, 0
1090000, 178785, 1, 0, 0
1091000, 177292, 0, 0, 0
1091000, 177345, 1, 0, 0
1092000, 179347, 0, 0, 0
1092001, 180317, 1, 0, 0
1093000, 107003, 0, 0, 0
1093000, 103356, 1, 0, 0
1094000, 12983, 1, 0, 0
1094000, 14586, 0, 0, 0
1095000, 14584, 0, 0, 0
1095000, 12945, 1, 0, 0
1096000, 14575, 0, 0, 0
1096000, 13000, 1, 0, 0
1097000, 14491, 0, 0, 0
1097000, 12922, 1, 0, 0
1098000, 14549, 0, 0, 0
1098000, 12917, 1, 0, 0
1099000, 14554, 0, 0, 0
1099000, 12997, 1, 0, 0
1100000, 14597, 0, 0, 0
1100000, 12986, 1, 0, 0
1101000, 14696, 0, 0, 0
1101001, 12999, 1, 0, 0
1102000, 168109, 0, 0, 0
1102000, 167106, 1, 0, 0
1103000, 179497, 0, 0, 0
1103000, 176857, 1, 0, 0
1104000, 180501, 0, 0, 0
1104000, 177894, 1, 0, 0
1105000, 105321, 0, 0, 0
1105000, 105572, 1, 0, 0
1106000, 14457, 0, 0, 0
1106000, 12797, 1, 0, 0
1107000, 14508, 0, 0, 0
1107000, 12810, 1, 0, 0
1108000, 14428, 0, 0, 0
1108000, 12816, 1, 0, 0
1109000, 14556, 0, 0, 0
1109000, 12961, 1, 0, 0
1110000, 14662, 0, 0, 0
1110000, 12979, 1, 0, 0
1111000, 14461, 0, 0, 0
1111000, 12836, 1, 0, 0
1112000, 12826, 1, 0, 0
1112000, 14536, 0, 0, 0
1113000, 12924, 1, 0, 0
1113000, 14523, 0, 0, 0
1114000, 158188, 1, 0, 0
1114000, 161038, 0, 0, 0
1115000, 178063, 0, 0, 0
1115002, 178205, 1, 0, 0
1116000, 179293, 0, 0, 0
1116000, 176822, 1, 0, 0
1117000, 105792, 0, 0, 0
1117000, 104864, 1, 0, 0
1118000, 14488, 0, 0, 0
1118000, 12875, 1, 0, 0
1119000, 14400, 0, 0, 0
1119000, 12706, 1, 0, 0
1120000, 14435, 0, 0, 0
1120000, 12802, 1, 0, 0
1121000, 12932, 1, 0, 0
1121000, 14527, 0, 0, 0
1122000, 14619, 0, 0, 0
1122000, 13005, 1, 0, 0
1123000, 12952, 1, 0, 0
1123000, 14575, 0, 0, 0
1124000, 14568, 0, 0, 0
1124000, 12954, 1, 0, 0
1125003, 14614, 0, 0, 0
1125005, 12922, 1, 0, 0
1126000, 181096, 0, 0, 0
1126001, 180494, 1, 0, 0
1127000, 177775, 0, 0, 0
1127001, 177340, 1, 0, 0
1128000, 181183, 1, 0, 0
1128000, 180042, 0, 0, 0
1129000, 103344, 1, 0, 0
1129000, 106090, 0, 0, 0
1130000, 14534, 0, 0, 0
1130000, 12965, 1, 0, 0
1131000, 14566, 0, 0, 0
1131000, 12963, 1, 0, 0
1132000, 14532, 0, 0, 0
1132000, 12953, 1, 0, 0
1133000, 14504, 0, 0, 0
1133000, 12938, 1, 0, 0
1134000, 14568, 0, 0, 0
1134000, 12940, 1, 0, 0
1135000, 14512, 0, 0, 0
1135000, 12939, 1, 0, 0
1136000, 12939, 1, 0, 0
1136000, 14579, 0, 0, 0
1137000, 14472, 0, 0, 0
1137000, 12919, 1, 0, 0
1138000, 167514, 0, 0, 0
1138000, 164551, 1, 0, 0
1139000, 176333, 1, 0, 0
1139001, 177738, 0, 0, 0
1140000, 179876, 0, 0, 0
1140000, 178425, 1, 0, 0
1141000, 106423, 0, 0, 0
1141000, 102084, 1, 0, 0
1142000, 14510, 0, 0, 0
1142000, 12939, 1, 0, 0
1143000, 12945, 1, 0, 0
1143000, 14563, 0, 0, 0
1144000, 14518, 0, 0, 0
1144000, 12938, 1, 0, 0
1145000, 14525, 0, 0, 0
1145000, 12937, 1, 0, 0
1146000, 14488, 0, 0, 0
1146000, 12851, 1, 0, 0
1147000, 12816, 1, 0, 0
1147000, 14415, 0, 0, 0
1148000, 14466, 0, 0, 0
1148000, 12830, 1, 0, 0
1149000, 14882, 0, 0, 0
1149000, 13139, 1, 0, 0
1150000, 179649, 0, 0, 0
1150000, 177513, 1, 0, 0
1151000, 178173, 0, 0, 0
1151000, 176332, 1, 0, 0
1152000, 179787, 0, 0, 0
1152001, 179108, 1, 0, 0
1153000, 105888, 0, 0, 0
1153000, 105133, 1, 0, 0
1154000, 14509, 0, 0, 0
1154000, 12932, 1, 0, 0
1155000, 14589, 0, 0, 0
1155000, 12951, 1, 0, 0
1156000, 12967, 1, 0, 0
1156000, 14524, 0, 0, 0
1157000, 14521, 0, 0, 0
1157000, 12962, 1, 0, 0
1158000, 14564, 0, 0, 0
1158000, 12924, 1, 0, 0
1159000, 12975, 1, 0, 0
1159000, 14535, 0, 0, 0
1160000, 12986, 1, 0, 0
1160000, 14598, 0, 0, 0
1161000, 14516, 0, 0, 0
1161000, 12942, 1, 0, 0
1162000, 141097, 0, 0, 0
1162000, 141867, 1, 0, 0
1163000, 179273, 0, 0, 0
1163000, 178584, 1, 0, 0
1164000, 179730, 1, 0, 0
1164000, 180331, 0, 0, 0
1165000, 105143, 0, 0, 0
1165000, 105827, 1, 0, 0
1166000, 12960, 1, 0, 0
1166000, 14573, 0, 0, 0
1167000, 14639, 0, 0, 0
1167000, 12987, 1, 0, 0
1168000, 14566, 0, 0, 0
1168000, 12986, 1, 0, 0
1169000, 14485, 0, 0, 0
1169000, 12894, 1, 0, 0
1170000, 12888, 1, 0, 0
1170000, 14585, 0, 0, 0
1171000, 14570, 0, 0, 0
1171000, 12982, 1, 0, 0
1172000, 12997, 1, 0, 0
1172000, 14648, 0, 0, 0
1173000, 14560, 0, 0, 0
1173000, 12943, 1, 0, 0
1174000, 142251, 0, 0, 0
1174000, 139783, 1, 0, 0
1175000, 178432, 0, 0, 0
1175001, 177740, 1, 0, 0
1176000, 177511, 0, 0, 0
1176001, 179365, 1, 0, 0
1177000, 105334, 0, 0, 0
1177000, 105323, 1, 0, 0
1178000, 12879, 1, 0, 0
1178000, 14510, 0, 0, 0
1179000, 23288, 0, 0, 0
1179010, 13700, 1, 0, 0
1180001, 2674214, 0, 0, 0
1180002, 285483, 1, 0, 0
1181002, 2636893, 0, 0, 0
1181003, 274196, 1, 0, 0
1182003, 2559006, 0, 0, 0
1182003, 276791, 1, 0, 0
1183003, 2717604, 0, 0, 0
1183003, 298180, 1, 0, 0
1184000, 2557045, 0, 0, 0
1184010, 266984, 1, 0, 0
1185000, 287395, 1, 0, 0
1185004, 2644898, 0, 0, 0
1186001, 2576964, 0, 0, 0
1186007, 286921, 1, 0, 0
1187001, 2560237, 0, 0, 0
1187001, 273154, 1, 0, 0
1188000, 2704459, 0, 0, 0
1188005, 275323, 1, 0, 0
1189001, 2431590, 0, 0, 0
1189011, 245903, 1, 0, 0
1190003, 2617061, 0, 0, 0
1190004, 268317, 1, 0, 0
1191004, 2494101, 0, 0, 0
1191013, 258705, 1, 0, 0
1192002, 2528700, 0, 0, 0
1192008, 268133, 1, 0, 0
1193002, 2533660, 0, 0, 0
1193002, 263142, 1, 0, 0
1194004, 2700755, 0, 0, 0
1194004, 286507, 1, 0, 0
1195003, 2642625, 0, 0, 0
1195004, 286297, 1, 0, 0
1196004, 2704707, 0, 0, 0
1196009, 284827, 1, 0, 0
1197000, 2481033, 0, 0, 0
1197001, 255148, 1, 0, 0
1198001, 2512909, 0, 0, 0
1198012, 249515, 1, 0, 0
1199003, 2504221, 0, 0, 0
1199004, 289515, 1, 0, 0
1200003, 2507576, 0, 0, 0
1200003, 283040, 1, 0, 0
