1071000, 20156, 1, 0
1072000, 23616, 0, 0
1072000, 20177, 1, 0
1073000, 23598, 0, 0
1073000, 20178, 1, 0
1074000, 20541, 1, 0
1074000, 23806, 0, 0
1075000, 24402, 0, 0
1075000, 22012, 1, 0
1076000, 23687, 0, 0
1076000, 20446, 1, 0
1077000, 23509, 0, 0
1077000, 20097, 1, 0
1078000, 23534, 0, 0
1078000, 20093, 1, 0
1079000, 23534, 0, 0
1079000, 20082, 1, 0
1080000, 23531, 0, 0
1080000, 20072, 1, 0
1081000, 23515, 0, 0
1081000, 20072, 1, 0
1082000, 20046, 1, 0
1082000, 23477, 0, 0
1083000, 20066, 1, 0
1083000, 23508, 0, 0
1084000, 23528, 0, 0
1084000, 20095, 1, 0
1085000, 23522, 0, 0
1085000, 20105, 1, 0
1086000, 23525, 0, 0
1086000, 20096, 1, 0
1087000, 23527, 0, 0
1087000, 20096, 1, 0
1088000, 23502, 0, 0
1088000, 20079, 1, 0
1089000, 23521, 0, 0
1089000, 20094, 1, 0
1090000, 20076, 1, 0
1090000, 23488, 0, 0
1091000, 23473, 0, 0
1091000, 20060, 1, 0
1092000, 23522, 0, 0
1092000, 20079, 1, 0
1093000, 23484, 0, 0
1093000, 20049, 1, 0
1094000, 20038, 1, 0
1094000, 23494, 0, 0
1095000, 24339, 0, 0
1095000, 21903, 1, 0
1096000, 23607, 0, 0
1096000, 20168, 1, 0
1097000, 20163, 1, 0
1097000, 23618, 0, 0
1098000, 23564, 0, 0
1098000, 20141, 1, 0
1099000, 23629, 0, 0
1099000, 20166, 1, 0
1100000, 23557, 0, 0
1100000, 20123, 1, 0
1101000, 23595, 0, 0
1101000, 20137, 1, 0
1102000, 23606, 0, 0
1102000, 20154, 1, 0
1103000, 20162, 1, 0
1103000, 23613, 0, 0
1104000, 23585, 0, 0
1104000, 20150, 1, 0
1105000, 23602, 0, 0
1105000, 20153, 1, 0
1106000, 23619, 0, 0
1106000, 20197, 1, 0
1107000, 20166, 1, 0
1107000, 23574, 0, 0
1108000, 23614, 0, 0
1108000, 20163, 1, 0
1109000, 20135, 1, 0
1109000, 23570, 0, 0
1110000, 23752, 0, 0
1110000, 20502, 1, 0
1111000, 24320, 0, 0
1111000, 21957, 1, 0
1112000, 23495, 0, 0
1112000, 20089, 1, 0
1113000, 20054, 1, 0
1113000, 23503, 0, 0
1114000, 23515, 0, 0
1114000, 20072, 1, 0
1115000, 23531, 0, 0
1115000, 20099, 1, 0
1116000, 20171, 1, 0
1116000, 23557, 0, 0
1117000, 21867, 1, 0
1117000, 24325, 0, 0
1118000, 24429, 0, 0
1118000, 22056, 1, 0
1119000, 24039, 0, 0
1119000, 20708, 1, 0
1120000, 23703, 0, 0
1120000, 20335, 1, 0
1121000, 20083, 1, 0
1121000, 23524, 0, 0
1122000, 23527, 0, 0
1122000, 20089, 1, 0
1123000, 23526, 0, 0
1123000, 20142, 1, 0
1124000, 23500, 0, 0
1124000, 20114, 1, 0
1125000, 23439, 0, 0
1125000, 20055, 1, 0
1126000, 20058, 1, 0
1126000, 23492, 0, 0
1127000, 20126, 1, 0
1127000, 23510, 0, 0
1128000, 23529, 0, 0
1128000, 20167, 1, 0
1129000, 23496, 0, 0
1129000, 20068, 1, 0
1130000, 23458, 0, 0
1130000, 20066, 1, 0
1131000, 23512, 0, 0
1131000, 20065, 1, 0
1132000, 23481, 0, 0
1132000, 20045, 1, 0
1133000, 24267, 0, 0
1133000, 21789, 1, 0
1134000, 24549, 0, 0
1134000, 22177, 1, 0
1135000, 21928, 1, 0
1135000, 24704, 0, 0
1136000, 24077, 0, 0
1136000, 21102, 1, 0
1137000, 25312, 0, 0
1137000, 23120, 1, 0
1138000, 24352, 0, 0
1138000, 21806, 1, 0
1139000, 22128, 1, 0
1139000, 24450, 0, 0
1140000, 21929, 1, 0
1140000, 24481, 0, 0
1141000, 23638, 0, 0
1141000, 20176, 1, 0
1142000, 23583, 0, 0
1142000, 20136, 1, 0
1143000, 23604, 0, 0
1143000, 20142, 1, 0
1144000, 23617, 0, 0
1144000, 20179, 1, 0
1145000, 23599, 0, 0
1145000, 20140, 1, 0
1146000, 20518, 1, 0
1146000, 23747, 0, 0
1147000, 24259, 0, 0
1147000, 21520, 1, 0
1148000, 23645, 0, 0
1148000, 20193, 1, 0
1149000, 23631, 0, 0
1149000, 20189, 1, 0
1150000, 23643, 0, 0
1150000, 20223, 1, 0
1151000, 20197, 1, 0
1151000, 23691, 0, 0
1152000, 20142, 1, 0
1152000, 23626, 0, 0
1153000, 23629, 0, 0
1153000, 20213, 1, 0
1154000, 20200, 1, 0
1154000, 23620, 0, 0
1155000, 23564, 0, 0
1155000, 20134, 1, 0
1156000, 23740, 0, 0
1156000, 20455, 1, 0
1157000, 22115, 1, 0
1157000, 24392, 0, 0
1158000, 23872, 0, 0
1158000, 20629, 1, 0
1159000, 23669, 0, 0
1159000, 20219, 1, 0
1160000, 20275, 1, 0
1160000, 23653, 0, 0
1161000, 23680, 0, 0
1161000, 20240, 1, 0
1162000, 23657, 0, 0
1162000, 20199, 1, 0
1163000, 23659, 0, 0
1163000, 20208, 1, 0
1164000, 23665, 0, 0
1164000, 20218, 1, 0
1165000, 23680, 0, 0
1165000, 20197, 1, 0
1166000, 20169, 1, 0
1166000, 23643, 0, 0
1167000, 20272, 1, 0
1167000, 23729, 0, 0
1168000, 23619, 0, 0
1168000, 20173, 1, 0
1169000, 20148, 1, 0
1169000, 23612, 0, 0
1170000, 20179, 1, 0
1170000, 23611, 0, 0
1171000, 20131, 1, 0
1171000, 23570, 0, 0
1172000, 20187, 1, 0
1172000, 23606, 0, 0
1173000, 20147, 1, 0
1173000, 23577, 0, 0
1174000, 23608, 0, 0
1174000, 20167, 1, 0
1175000, 20142, 1, 0
1175000, 23581, 0, 0
1176000, 23622, 0, 0
1176000, 20168, 1, 0
1177000, 23582, 0, 0
1177000, 20182, 1, 0
1178000, 23649, 0, 0
1178000, 20181, 1, 0
1179000, 24241, 0, 0
1179000, 21628, 1, 0
1180000, 20600, 1, 0
1180000, 23793, 0, 0
1181000, 23678, 0, 0
1181000, 20222, 1, 0
1182000, 23662, 0, 0
1182000, 20226, 1, 0
1183000, 23623, 0, 0
1183000, 20173, 1, 0
1184000, 23608, 0, 0
1184000, 20175, 1, 0
1185000, 23919, 0, 0
1185000, 20729, 1, 0
1186000, 23642, 0, 0
1186000, 20157, 1, 0
1187000, 23599, 0, 0
1187000, 20156, 1, 0
1188000, 23625, 0, 0
1188000, 20156, 1, 0
1189000, 20266, 1, 0
1189000, 23670, 0, 0
1190000, 23663, 0, 0
1190000, 20231, 1, 0
1191000, 20118, 1, 0
1191000, 23567, 0, 0
1192000, 23606, 0, 0
1192000, 20170, 1, 0
1193000, 23611, 0, 0
1193000, 20155, 1, 0
1194000, 23604, 0, 0
1194000, 20167, 1, 0
1195000, 20188, 1, 0
1195000, 23626, 0, 0
1196000, 23616, 0, 0
1196000, 20179, 1, 0
1197000, 23642, 0, 0
1197000, 20183, 1, 0
1198000, 23590, 0, 0
1198000, 20146, 1, 0
1199000, 24213, 0, 0
1199000, 21539, 1, 0
1200000, 23814, 0, 0
1200000, 20538, 1, 0
