1071000, 7184, 1, 0
1072000, 16100, 0, 0
1072000, 6912, 1, 0
1073000, 14276, 0, 0
1073000, 6052, 1, 0
1074000, 14516, 0, 0
1074000, 6444, 1, 0
1075000, 17232, 0, 0
1075000, 7424, 1, 0
1076000, 16840, 0, 0
1076000, 7428, 1, 0
1077000, 13616, 0, 0
1077000, 5748, 1, 0
1078000, 14640, 0, 0
1078000, 6280, 1, 0
1079000, 14772, 0, 0
1079000, 6532, 1, 0
1080000, 14880, 0, 0
1080000, 6044, 1, 0
1081000, 14668, 0, 0
1081000, 6364, 1, 0
1082000, 14492, 0, 0
1082000, 6300, 1, 0
1083000, 15364, 0, 0
1083000, 6568, 1, 0
1084000, 15360, 0, 0
1084000, 6432, 1, 0
1085001, 14517, 0, 0
1085001, 6169, 1, 0
1086000, 29168, 0, 0
1086000, 12796, 1, 0
1087001, 21534, 0, 0
1087001, 9394, 1, 0
1088000, 15208, 0, 0
1088000, 6672, 1, 0
1089000, 14604, 0, 0
1089000, 6508, 1, 0
1090000, 17408, 0, 0
1090000, 7204, 1, 0
1091001, 16299, 0, 0
1091001, 7024, 1, 0
1092000, 17180, 0, 0
1092000, 7148, 1, 0
1093000, 13580, 0, 0
1093000, 5924, 1, 0
1094000, 15452, 0, 0
1094000, 6628, 1, 0
1095000, 17268, 0, 0
1095000, 7388, 1, 0
1096000, 13552, 0, 0
1096000, 5884, 1, 0
1097000, 14432, 0, 0
1097000, 6192, 1, 0
1098000, 15940, 0, 0
1098000, 7104, 1, 0
1099000, 16344, 0, 0
1099000, 7012, 1, 0
1100000, 13780, 0, 0
1100000, 5896, 1, 0
1101000, 14344, 0, 0
1101000, 6340, 1, 0
1102000, 15608, 0, 0
1102000, 6980, 1, 0
1103000, 24428, 0, 0
1103000, 10028, 1, 0
1104000, 20244, 0, 0
1104000, 8472, 1, 0
1105000, 13988, 0, 0
1105000, 5816, 1, 0
1106000, 13932, 0, 0
1106000, 5864, 1, 0
1107000, 21560, 0, 0
1107000, 9056, 1, 0
1108000, 17720, 0, 0
1108000, 7456, 1, 0
1109000, 13892, 0, 0
1109000, 5868, 1, 0
1110000, 15252, 0, 0
1110000, 6672, 1, 0
1111000, 26168, 0, 0
1111000, 11344, 1, 0
1112000, 25980, 0, 0
1112000, 10796, 1, 0
1113000, 13636, 0, 0
1113000, 5864, 1, 0
1114000, 19128, 0, 0
1114000, 7924, 1, 0
1115000, 14204, 0, 0
1115000, 5692, 1, 0
1116000, 13388, 0, 0
1116000, 5796, 1, 0
1117000, 14532, 0, 0
1117000, 6008, 1, 0
1118000, 18024, 0, 0
1118000, 7480, 1, 0
1119000, 16948, 0, 0
1119000, 6944, 1, 0
1120000, 13744, 0, 0
1120000, 5844, 1, 0
1121000, 15892, 0, 0
1121000, 6828, 1, 0
1122000, 17568, 0, 0
1122000, 7392, 1, 0
1123000, 18400, 0, 0
1123000, 8156, 1, 0
1124000, 18092, 0, 0
1124000, 7872, 1, 0
1125000, 44040, 0, 0
1125000, 18908, 1, 0
1126000, 20188, 0, 0
1126000, 8708, 1, 0
1127000, 19724, 0, 0
1127000, 8220, 1, 0
1128000, 15936, 0, 0
1128000, 6716, 1, 0
1129000, 16448, 0, 0
1129000, 6956, 1, 0
1130000, 17284, 0, 0
1130000, 7536, 1, 0
1131000, 16784, 0, 0
1131000, 7444, 1, 0
1132000, 16956, 0, 0
1132000, 7396, 1, 0
1133000, 15816, 0, 0
1133000, 6808, 1, 0
1134000, 33932, 0, 0
1134000, 14492, 1, 0
1135000, 21736, 0, 0
1135000, 9584, 1, 0
1136000, 21640, 0, 0
1136000, 8848, 1, 0
1137000, 15384, 0, 0
1137000, 6856, 1, 0
1138000, 15956, 0, 0
1138000, 6856, 1, 0
1139000, 18800, 0, 0
1139000, 8136, 1, 0
1140000, 16080, 0, 0
1140000, 6736, 1, 0
1141000, 15872, 0, 0
1141000, 6404, 1, 0
1142000, 15376, 0, 0
1142000, 6756, 1, 0
1143000, 18960, 0, 0
1143000, 8272, 1, 0
1144000, 16268, 0, 0
1144000, 7072, 1, 0
1145000, 15940, 0, 0
1145000, 6756, 1, 0
1146000, 16800, 0, 0
1146000, 7236, 1, 0
1147000, 19152, 0, 0
1147000, 8076, 1, 0
1148000, 20808, 0, 0
1148000, 9176, 1, 0
1149000, 23296, 0, 0
1149000, 10108, 1, 0
1150000, 20876, 0, 0
1150000, 8540, 1, 0
1151000, 18716, 0, 0
1151000, 8072, 1, 0
1152000, 14504, 0, 0
1152000, 6484, 1, 0
1153000, 13304, 0, 0
1153000, 5856, 1, 0
1154000, 13860, 0, 0
1154000, 5924, 1, 0
1155000, 15756, 0, 0
1155000, 6704, 1, 0
1156000, 15456, 0, 0
1156000, 6884, 1, 0
1157000, 13320, 0, 0
1157000, 5752, 1, 0
1158000, 14716, 0, 0
1158000, 6736, 1, 0
1159000, 15360, 0, 0
1159000, 6680, 1, 0
1160000, 17056, 0, 0
1160000, 7516, 1, 0
1161000, 15348, 0, 0
1161000, 6788, 1, 0
1162000, 15552, 0, 0
1162000, 6908, 1, 0
1163000, 16888, 0, 0
1163000, 7280, 1, 0
1164000, 13656, 0, 0
1164000, 5868, 1, 0
1165000, 13892, 0, 0
1165000, 5732, 1, 0
1166000, 16288, 0, 0
1166000, 6920, 1, 0
1167000, 16384, 0, 0
1167000, 7088, 1, 0
1168000, 13732, 0, 0
1168000, 6164, 1, 0
1169000, 13596, 0, 0
1169000, 5620, 1, 0
1170000, 14196, 0, 0
1170000, 6200, 1, 0
1171000, 16096, 0, 0
1171000, 6816, 1, 0
1172000, 15068, 0, 0
1172000, 5948, 1, 0
1173000, 13400, 0, 0
1173000, 5988, 1, 0
1174000, 24920, 0, 0
1174000, 11064, 1, 0
1175000, 18304, 0, 0
1175000, 7460, 1, 0
1176000, 13684, 0, 0
1176000, 6044, 1, 0
1177000, 13600, 0, 0
1177000, 6132, 1, 0
1178000, 16812, 0, 0
1178000, 6956, 1, 0
1179000, 15872, 0, 0
1179000, 6468, 1, 0
1180000, 14252, 0, 0
1180000, 6276, 1, 0
1181000, 13496, 0, 0
1181000, 5784, 1, 0
1182000, 16104, 0, 0
1182000, 6872, 1, 0
1183000, 19000, 0, 0
1183000, 8384, 1, 0
1184000, 16276, 0, 0
1184000, 6980, 1, 0
1185000, 13460, 0, 0
1185000, 5808, 1, 0
1186000, 13732, 0, 0
1186000, 5932, 1, 0
1187000, 15212, 0, 0
1187000, 6060, 1, 0
1188000, 15880, 0, 0
1188000, 6376, 1, 0
1189000, 13852, 0, 0
1189000, 5912, 1, 0
1190000, 13640, 0, 0
1190000, 5976, 1, 0
1191000, 27120, 0, 0
1191000, 11148, 1, 0
1192000, 26344, 0, 0
1192000, 11776, 1, 0
1193000, 16824, 0, 0
1193000, 7472, 1, 0
1194000, 13892, 0, 0
1194000, 5828, 1, 0
1195000, 17356, 0, 0
1195000, 7212, 1, 0
1196000, 13244, 0, 0
1196000, 6032, 1, 0
1197000, 13880, 0, 0
1197000, 5840, 1, 0
1198000, 19532, 0, 0
1198000, 8256, 1, 0
1199000, 19008, 0, 0
1199000, 8204, 1, 0
