1071000, 153830, 1, 0
1072000, 155120, 1, 0
1072000, 197806, 0, 0
1073000, 98674, 0, 0
1073000, 113697, 1, 0
1074000, 196654, 0, 0
1074001, 155901, 1, 0
1075000, 200646, 0, 0
1075000, 162303, 1, 0
1076000, 164508, 1, 0
1076000, 200892, 0, 0
1077000, 206822, 0, 0
1077000, 169350, 1, 0
1078000, 101052, 1, 0
1078000, 138454, 0, 0
1079000, 205197, 0, 0
1079000, 161955, 1, 0
1080000, 178759, 0, 0
1080000, 127801, 1, 0
1081000, 181341, 0, 0
1081001, 160202, 1, 0
1082000, 141279, 1, 0
1082000, 179634, 0, 0
1083000, 118544, 1, 0
1083000, 99440, 0, 0
1084000, 189290, 0, 0
1084001, 157455, 1, 0
1085000, 133650, 1, 0
1085000, 162648, 0, 0
1086000, 198920, 0, 0
1086000, 159059, 1, 0
1087000, 195246, 0, 0
1087000, 159799, 1, 0
1088000, 125252, 1, 0
1088000, 195490, 0, 0
1089000, 195260, 0, 0
1089000, 156898, 1, 0
1090000, 206577, 0, 0
1090000, 168233, 1, 0
1091000, 194357, 0, 0
1091000, 165650, 1, 0
1092000, 161107, 0, 0
1092000, 119208, 1, 0
1093000, 147933, 1, 0
1093000, 185116, 0, 0
1094000, 123113, 0, 0
1094000, 88494, 1, 0
1095000, 125300, 0, 0
1095000, 118656, 1, 0
1096000, 95352, 1, 0
1096000, 135549, 0, 0
1097000, 98130, 1, 0
1097000, 137535, 0, 0
1098000, 119096, 0, 0
1098000, 85758, 1, 0
1099000, 173079, 0, 0
1099001, 137854, 1, 0
1100000, 155342, 1, 0
1100000, 191694, 0, 0
1101000, 169300, 0, 0
1101000, 130223, 1, 0
1102000, 116210, 1, 0
1102000, 124669, 0, 0
1103000, 123192, 0, 0
1103000, 102816, 1, 0
1104000, 151085, 0, 0
1104000, 111046, 1, 0
1105000, 204595, 0, 0
1105000, 162852, 1, 0
1106000, 101770, 1, 0
1106000, 174219, 0, 0
1107000, 207998, 0, 0
1107000, 149418, 1, 0
1108000, 182894, 0, 0
1108000, 126353, 1, 0
1109000, 128975, 0, 0
1109001, 61597, 1, 0
1110000, 202003, 0, 0
1110000, 151017, 1, 0
1111000, 205693, 0, 0
1111000, 184498, 1, 0
1112000, 195388, 0, 0
1112000, 151457, 1, 0
1113000, 78244, 1, 0
1113000, 122361, 0, 0
1114000, 108576, 1, 0
1114000, 118992, 0, 0
1115000, 122609, 1, 0
1115000, 100127, 0, 0
1116000, 119416, 1, 0
1116000, 162909, 0, 0
1117000, 162463, 0, 0
1117000, 72892, 1, 0
1118000, 149990, 0, 0
1118000, 117485, 1, 0
1119000, 93629, 0, 0
1119000, 34096, 1, 0
1120000, 66260, 0, 0
1120000, 25738, 1, 0
1121000, 81157, 0, 0
1121001, 41872, 1, 0
1122000, 77123, 0, 0
1122000, 79075, 1, 0
1123000, 76702, 0, 0
1123000, 51022, 1, 0
1124000, 174944, 0, 0
1124001, 137912, 1, 0
1125000, 187707, 0, 0
1125000, 140204, 1, 0
1126000, 155611, 1, 0
1126000, 201453, 0, 0
1127000, 82711, 0, 0
1127000, 61482, 1, 0
1128000, 129970, 0, 0
1128001, 111416, 1, 0
1129000, 198232, 0, 0
1129000, 162021, 1, 0
1130000, 127573, 1, 0
1130000, 182933, 0, 0
1131000, 145653, 1, 0
1131000, 200294, 0, 0
1132000, 194894, 0, 0
1132000, 160144, 1, 0
1133000, 159981, 1, 0
1133000, 199768, 0, 0
1134000, 206477, 0, 0
1134000, 169844, 1, 0
1135000, 201832, 0, 0
1135001, 163744, 1, 0
1136000, 158201, 1, 0
1136000, 199379, 0, 0
1137000, 202514, 0, 0
1137002, 162974, 1, 0
1138000, 125790, 1, 0
1138000, 151050, 0, 0
1139000, 94471, 1, 0
1139000, 141866, 0, 0
1140000, 203559, 0, 0
1140000, 158619, 1, 0
1141000, 201876, 0, 0
1141000, 150398, 1, 0
1142000, 201050, 0, 0
1142000, 166698, 1, 0
1143000, 164995, 1, 0
1143000, 194908, 0, 0
1144000, 202414, 0, 0
1144000, 170087, 1, 0
1145000, 146493, 1, 0
1145000, 197480, 0, 0
1146000, 159949, 0, 0
1146000, 102337, 1, 0
1147000, 140883, 0, 0
1147000, 102542, 1, 0
1148000, 141781, 1, 0
1148000, 179987, 0, 0
1149000, 167163, 1, 0
1149000, 205521, 0, 0
1150000, 168745, 1, 0
1150000, 209597, 0, 0
1151000, 163941, 1, 0
1151000, 207941, 0, 0
1152000, 174117, 0, 0
1152000, 127210, 1, 0
1153000, 170415, 0, 0
1153000, 128205, 1, 0
1154000, 202938, 0, 0
1154001, 174377, 1, 0
1155000, 202451, 0, 0
1155000, 169627, 1, 0
1156000, 203706, 0, 0
1156000, 166571, 1, 0
1157000, 196507, 0, 0
1157000, 132234, 1, 0
1158000, 212447, 0, 0
1158000, 100101, 1, 0
1159000, 159117, 1, 0
1159000, 197438, 0, 0
1160000, 209400, 0, 0
1160000, 137646, 1, 0
1161000, 142774, 0, 0
1161001, 101929, 1, 0
1162000, 207641, 0, 0
1162000, 159778, 1, 0
1163000, 174676, 0, 0
1163000, 158379, 1, 0
1164000, 179373, 0, 0
1164000, 150170, 1, 0
1165000, 196212, 0, 0
1165000, 160875, 1, 0
1166000, 204264, 0, 0
1166000, 135676, 1, 0
1167000, 212847, 0, 0
1167000, 130585, 1, 0
1168000, 223309, 0, 0
1168001, 53147, 1, 0
1169000, 186294, 0, 0
1169001, 85719, 1, 0
1170000, 209366, 0, 0
1170000, 145684, 1, 0
1171000, 162559, 1, 0
1171000, 206158, 0, 0
1172000, 183122, 0, 0
1172000, 97314, 1, 0
1173000, 164945, 1, 0
1173000, 192758, 0, 0
1174000, 160486, 0, 0
1174000, 124465, 1, 0
1175000, 188603, 0, 0
1175000, 134969, 1, 0
1176000, 176727, 0, 0
1176001, 127061, 1, 0
1177000, 169833, 0, 0
1177000, 96924, 1, 0
1178000, 202289, 0, 0
1178000, 117386, 1, 0
1179000, 154620, 0, 0
1179000, 94895, 1, 0
1180000, 196770, 0, 0
1180001, 153856, 1, 0
1181000, 191315, 0, 0
1181000, 143405, 1, 0
1182000, 136635, 1, 0
1182000, 207027, 0, 0
1183000, 163167, 0, 0
1183000, 83292, 1, 0
1184000, 163216, 0, 0
1184001, 105666, 1, 0
1185000, 120878, 0, 0
1185000, 49891, 1, 0
1186000, 146105, 0, 0
1186000, 122913, 1, 0
1187000, 154080, 1, 0
1187000, 204661, 0, 0
1188000, 190826, 0, 0
1188000, 159711, 1, 0
1189000, 157455, 0, 0
1189000, 121208, 1, 0
1190000, 184904, 0, 0
1190000, 156382, 1, 0
1191000, 204229, 0, 0
1191000, 129214, 1, 0
1192000, 202544, 0, 0
1192000, 115464, 1, 0
1193000, 94003, 0, 0
1193000, 79812, 1, 0
1194000, 201112, 0, 0
1194000, 164012, 1, 0
1195000, 164377, 1, 0
1195000, 201317, 0, 0
1196000, 162556, 1, 0
1196000, 189493, 0, 0
1197000, 178815, 0, 0
1197000, 139992, 1, 0
1198000, 206378, 0, 0
1198000, 105302, 1, 0
1199000, 206678, 0, 0
1199001, 137249, 1, 0
1200000, 194168, 0, 0
1200000, 152542, 1, 0
