1071000, 153364, 1, 0
1072000, 154670, 1, 0
1072000, 197471, 0, 0
1073000, 98514, 0, 0
1073000, 113478, 1, 0
1074000, 196336, 0, 0
1074001, 155461, 1, 0
1075000, 200318, 0, 0
1075000, 161823, 1, 0
1076000, 163997, 1, 0
1076000, 200539, 0, 0
1077000, 206420, 0, 0
1077000, 168781, 1, 0
1078000, 100716, 1, 0
1078000, 138209, 0, 0
1079000, 204819, 0, 0
1079000, 161428, 1, 0
1080000, 178483, 0, 0
1080000, 127423, 1, 0
1081000, 181014, 0, 0
1081001, 159758, 1, 0
1082000, 140896, 1, 0
1082000, 179359, 0, 0
1083000, 118320, 1, 0
1083000, 99290, 0, 0
1084000, 188951, 0, 0
1084001, 156994, 1, 0
1085000, 133243, 1, 0
1085000, 162364, 0, 0
1086000, 198583, 0, 0
1086000, 158592, 1, 0
1087000, 194903, 0, 0
1087000, 159340, 1, 0
1088000, 124805, 1, 0
1088000, 195162, 0, 0
1089000, 194912, 0, 0
1089000, 156438, 1, 0
1090000, 206193, 0, 0
1090000, 167723, 1, 0
1091000, 193992, 0, 0
1091000, 165165, 1, 0
1092000, 160927, 0, 0
1092000, 118958, 1, 0
1093000, 147490, 1, 0
1093000, 184798, 0, 0
1094000, 122948, 0, 0
1094000, 88262, 1, 0
1095000, 125098, 0, 0
1095000, 118365, 1, 0
1096000, 95114, 1, 0
1096000, 135373, 0, 0
1097000, 97764, 1, 0
1097000, 137270, 0, 0
1098000, 118951, 0, 0
1098000, 85549, 1, 0
1099000, 172752, 0, 0
1099001, 137404, 1, 0
1100000, 154890, 1, 0
1100000, 191365, 0, 0
1101000, 168997, 0, 0
1101000, 129808, 1, 0
1102000, 115988, 1, 0
1102000, 124514, 0, 0
1103000, 123047, 0, 0
1103000, 102613, 1, 0
1104000, 150881, 0, 0
1104000, 110732, 1, 0
1105000, 204249, 0, 0
1105000, 162377, 1, 0
1106000, 101346, 1, 0
1106000, 173908, 0, 0
1107000, 207597, 0, 0
1107000, 148854, 1, 0
1108000, 182570, 0, 0
1108000, 125917, 1, 0
1109000, 128742, 0, 0
1109001, 61280, 1, 0
1110000, 201649, 0, 0
1110000, 150525, 1, 0
1111000, 205273, 0, 0
1111000, 183909, 1, 0
1112000, 195018, 0, 0
1112000, 150953, 1, 0
1113000, 77956, 1, 0
1113000, 122149, 0, 0
1114000, 108458, 1, 0
1114000, 118908, 0, 0
1115000, 122391, 1, 0
1115000, 99967, 0, 0
1116000, 119033, 1, 0
1116000, 162644, 0, 0
1117000, 162217, 0, 0
1117000, 72576, 1, 0
1118000, 149789, 0, 0
1118000, 117198, 1, 0
1119000, 93462, 0, 0
1119000, 33876, 1, 0
1120000, 66150, 0, 0
1120000, 25591, 1, 0
1121000, 81026, 0, 0
1121001, 41698, 1, 0
1122000, 77049, 0, 0
1122000, 78968, 1, 0
1123000, 76598, 0, 0
1123000, 50878, 1, 0
1124000, 174650, 0, 0
1124001, 137499, 1, 0
1125000, 187414, 0, 0
1125000, 139788, 1, 0
1126000, 155131, 1, 0
1126000, 201091, 0, 0
1127000, 82585, 0, 0
1127000, 61319, 1, 0
1128000, 129764, 0, 0
1128001, 111139, 1, 0
1129000, 197902, 0, 0
1129000, 161557, 1, 0
1130000, 127163, 1, 0
1130000, 182630, 0, 0
1131000, 145176, 1, 0
1131000, 199955, 0, 0
1132000, 194561, 0, 0
1132000, 159680, 1, 0
1133000, 159498, 1, 0
1133000, 199424, 0, 0
1134000, 206090, 0, 0
1134000, 169319, 1, 0
1135000, 201473, 0, 0
1135001, 163252, 1, 0
1136000, 157746, 1, 0
1136000, 199057, 0, 0
1137000, 202173, 0, 0
1137002, 162504, 1, 0
1138000, 125478, 1, 0
1138000, 150818, 0, 0
1139000, 94162, 1, 0
1139000, 141642, 0, 0
1140000, 203200, 0, 0
1140000, 158120, 1, 0
1141000, 201525, 0, 0
1141000, 149931, 1, 0
1142000, 200689, 0, 0
1142000, 166199, 1, 0
1143000, 164492, 1, 0
1143000, 194561, 0, 0
1144000, 202038, 0, 0
1144000, 169579, 1, 0
1145000, 146022, 1, 0
1145000, 197146, 0, 0
1146000, 159696, 0, 0
1146000, 101979, 1, 0
1147000, 140683, 0, 0
1147000, 102260, 1, 0
1148000, 141336, 1, 0
1148000, 179679, 0, 0
1149000, 166660, 1, 0
1149000, 205169, 0, 0
1150000, 168210, 1, 0
1150000, 209228, 0, 0
1151000, 163439, 1, 0
1151000, 207577, 0, 0
1152000, 173885, 0, 0
1152000, 126892, 1, 0
1153000, 170238, 0, 0
1153000, 127959, 1, 0
1154000, 202546, 0, 0
1154001, 173842, 1, 0
1155000, 202090, 0, 0
1155000, 169135, 1, 0
1156000, 203363, 0, 0
1156000, 166081, 1, 0
1157000, 196176, 0, 0
1157000, 131774, 1, 0
1158000, 212043, 0, 0
1158000, 99594, 1, 0
1159000, 158598, 1, 0
1159000, 197068, 0, 0
1160000, 209022, 0, 0
1160000, 137114, 1, 0
1161000, 142573, 0, 0
1161001, 101635, 1, 0
1162000, 207254, 0, 0
1162000, 159266, 1, 0
1163000, 174353, 0, 0
1163000, 157928, 1, 0
1164000, 179090, 0, 0
1164000, 149769, 1, 0
1165000, 195884, 0, 0
1165000, 160424, 1, 0
1166000, 203912, 0, 0
1166000, 135185, 1, 0
1167000, 212446, 0, 0
1167000, 130053, 1, 0
1168000, 222898, 0, 0
1168001, 52639, 1, 0
1169000, 185946, 0, 0
1169001, 85272, 1, 0
1170000, 208989, 0, 0
1170000, 145168, 1, 0
1171000, 162050, 1, 0
1171000, 205794, 0, 0
1172000, 182815, 0, 0
1172000, 96898, 1, 0
1173000, 164482, 1, 0
1173000, 192414, 0, 0
1174000, 160227, 0, 0
1174000, 124122, 1, 0
1175000, 188280, 0, 0
1175000, 134531, 1, 0
1176000, 176417, 0, 0
1176001, 126640, 1, 0
1177000, 169538, 0, 0
1177000, 96514, 1, 0
1178000, 201929, 0, 0
1178000, 116903, 1, 0
1179000, 154339, 0, 0
1179000, 94518, 1, 0
1180000, 196457, 0, 0
1180001, 153415, 1, 0
1181000, 190964, 0, 0
1181000, 142927, 1, 0
1182000, 136140, 1, 0
1182000, 206659, 0, 0
1183000, 162862, 0, 0
1183000, 82892, 1, 0
1184000, 162919, 0, 0
1184001, 105265, 1, 0
1185000, 120690, 0, 0
1185000, 49645, 1, 0
1186000, 145846, 0, 0
1186000, 122563, 1, 0
1187000, 153567, 1, 0
1187000, 204290, 0, 0
1188000, 190514, 0, 0
1188000, 159277, 1, 0
1189000, 157204, 0, 0
1189000, 120864, 1, 0
1190000, 184581, 0, 0
1190000, 155939, 1, 0
1191000, 203869, 0, 0
1191000, 128710, 1, 0
1192000, 202216, 0, 0
1192000, 115032, 1, 0
1193000, 93865, 0, 0
1193000, 79627, 1, 0
1194000, 200739, 0, 0
1194000, 163524, 1, 0
1195000, 163898, 1, 0
1195000, 200978, 0, 0
1196000, 162103, 1, 0
1196000, 189180, 0, 0
1197000, 178516, 0, 0
1197000, 139570, 1, 0
1198000, 206024, 0, 0
1198000, 104838, 1, 0
1199000, 206322, 0, 0
1199001, 136748, 1, 0
1200000, 193871, 0, 0
1200000, 152109, 1, 0
