438000, 39428, 1, 0, 0
439000, 91724, 0, 0, 0
439000, 39604, 1, 0, 0
440001, 90140, 0, 0, 0
440001, 38340, 1, 0, 0
441000, 91195, 0, 0, 0
441000, 38902, 1, 0, 0
442000, 91672, 0, 0, 0
442000, 39308, 1, 0, 0
443000, 92456, 0, 0, 0
443000, 39708, 1, 0, 0
444000, 76164, 0, 0, 0
444000, 32964, 1, 0, 0
445000, 89724, 0, 0, 0
445000, 38492, 1, 0, 0
446000, 78848, 0, 0, 0
446000, 33964, 1, 0, 0
447000, 91052, 0, 0, 0
447000, 38852, 1, 0, 0
448001, 53972, 0, 0, 0
448001, 23280, 1, 0, 0
449000, 94238, 0, 0, 0
449000, 39767, 1, 0, 0
450000, 76844, 0, 0, 0
450000, 32440, 1, 0, 0
451000, 93344, 0, 0, 0
451000, 40384, 1, 0, 0
452000, 90364, 0, 0, 0
452000, 38768, 1, 0, 0
453000, 91168, 0, 0, 0
453000, 38488, 1, 0, 0
454001, 89968, 0, 0, 0
454001, 39148, 1, 0, 0
455000, 91943, 0, 0, 0
455000, 38674, 1, 0, 0
456000, 91216, 0, 0, 0
456000, 38924, 1, 0, 0
457000, 86852, 0, 0, 0
457000, 37144, 1, 0, 0
458000, 99320, 0, 0, 0
458000, 42108, 1, 0, 0
459000, 91436, 0, 0, 0
459000, 39936, 1, 0, 0
460001, 45368, 0, 0, 0
460001, 19932, 1, 0, 0
461000, 21309, 0, 0, 0
461000, 9165, 1, 0, 0
462000, 89116, 0, 0, 0
462000, 38040, 1, 0, 0
463000, 89680, 0, 0, 0
463000, 39100, 1, 0, 0
464000, 87660, 0, 0, 0
464000, 37860, 1, 0, 0
465000, 90596, 0, 0, 0
465000, 38652, 1, 0, 0
466000, 90994, 0, 0, 0
466000, 38750, 1, 0, 0
467000, 89288, 0, 0, 0
467000, 38248, 1, 0, 0
468000, 90484, 0, 0, 0
468000, 38228, 1, 0, 0
469000, 90984, 0, 0, 0
469000, 38616, 1, 0, 0
470001, 90408, 0, 0, 0
470001, 39364, 1, 0, 0
471000, 91215, 0, 0, 0
471000, 39099, 1, 0, 0
472000, 91636, 0, 0, 0
472000, 39464, 1, 0, 0
473000, 91068, 0, 0, 0
473000, 38508, 1, 0, 0
474000, 92352, 0, 0, 0
474000, 39648, 1, 0, 0
475000, 90288, 0, 0, 0
475000, 38760, 1, 0, 0
476000, 89745, 0, 0, 0
476000, 39391, 1, 0, 0
477000, 90952, 0, 0, 0
477000, 39220, 1, 0, 0
478000, 87136, 0, 0, 0
478000, 37212, 1, 0, 0
479000, 87064, 0, 0, 0
479000, 36248, 1, 0, 0
480000, 87792, 0, 0, 0
480000, 38392, 1, 0, 0
481000, 90052, 0, 0, 0
481000, 38040, 1, 0, 0
482001, 87716, 0, 0, 0
482001, 38244, 1, 0, 0
483001, 90076, 0, 0, 0
483001, 39404, 1, 0, 0
484000, 90554, 0, 0, 0
484000, 39479, 1, 0, 0
485000, 88564, 0, 0, 0
485000, 38528, 1, 0, 0
486000, 91820, 0, 0, 0
486000, 39360, 1, 0, 0
487000, 90604, 0, 0, 0
487000, 37600, 1, 0, 0
488000, 101273, 0, 0, 0
488000, 43359, 1, 0, 0
489000, 91567, 0, 0, 0
489000, 38574, 1, 0, 0
490000, 89240, 0, 0, 0
490000, 37340, 1, 0, 0
491000, 90364, 0, 0, 0
491000, 39500, 1, 0, 0
492000, 99007, 0, 0, 0
492000, 43307, 1, 0, 0
493000, 90828, 0, 0, 0
493000, 38704, 1, 0, 0
494000, 90276, 0, 0, 0
494000, 39372, 1, 0, 0
495000, 90112, 0, 0, 0
495000, 38516, 1, 0, 0
496000, 98192, 0, 0, 0
496000, 42832, 1, 0, 0
497000, 91676, 0, 0, 0
497000, 38492, 1, 0, 0
498000, 90880, 0, 0, 0
498000, 39468, 1, 0, 0
499000, 89888, 0, 0, 0
499000, 38452, 1, 0, 0
500000, 101521, 0, 0, 0
500000, 43815, 1, 0, 0
501000, 91136, 0, 0, 0
501000, 38996, 1, 0, 0
502000, 89312, 0, 0, 0
502000, 39180, 1, 0, 0
503000, 90576, 0, 0, 0
503000, 39128, 1, 0, 0
504000, 109324, 0, 0, 0
504000, 45376, 1, 0, 0
505000, 91752, 0, 0, 0
505000, 39048, 1, 0, 0
506001, 91316, 0, 0, 0
506001, 39328, 1, 0, 0
507000, 90270, 0, 0, 0
507000, 38470, 1, 0, 0
508000, 89760, 0, 0, 0
508000, 39024, 1, 0, 0
509000, 93696, 0, 0, 0
509000, 40420, 1, 0, 0
510000, 92660, 0, 0, 0
510000, 39728, 1, 0, 0
511000, 91128, 0, 0, 0
511000, 39284, 1, 0, 0
512000, 90848, 0, 0, 0
512000, 38940, 1, 0, 0
513001, 89636, 0, 0, 0
513001, 38728, 1, 0, 0
514000, 88932, 0, 0, 0
514000, 37913, 1, 0, 0
515000, 89868, 0, 0, 0
515000, 38540, 1, 0, 0
516000, 90660, 0, 0, 0
516000, 38772, 1, 0, 0
517000, 90200, 0, 0, 0
517000, 38104, 1, 0, 0
518000, 89364, 0, 0, 0
518000, 38600, 1, 0, 0
519000, 88240, 0, 0, 0
519000, 37900, 1, 0, 0
520000, 89269, 0, 0, 0
520000, 38454, 1, 0, 0
521000, 91016, 0, 0, 0
521000, 38740, 1, 0, 0
522000, 89144, 0, 0, 0
522000, 38128, 1, 0, 0
523000, 90072, 0, 0, 0
523000, 38748, 1, 0, 0
524001, 89352, 0, 0, 0
524001, 38268, 1, 0, 0
525001, 87820, 0, 0, 0
525001, 37192, 1, 0, 0
526000, 89129, 0, 0, 0
526000, 38594, 1, 0, 0
527000, 90044, 0, 0, 0
527000, 38672, 1, 0, 0
528000, 91112, 0, 0, 0
528000, 38396, 1, 0, 0
529000, 89496, 0, 0, 0
529000, 38120, 1, 0, 0
530001, 88780, 0, 0, 0
530001, 38172, 1, 0, 0
531001, 89036, 0, 0, 0
531001, 38212, 1, 0, 0
532000, 88904, 0, 0, 0
532000, 37949, 1, 0, 0
533000, 90368, 0, 0, 0
533000, 38708, 1, 0, 0
534000, 88308, 0, 0, 0
534000, 37636, 1, 0, 0
535000, 91580, 0, 0, 0
535000, 40024, 1, 0, 0
536000, 90420, 0, 0, 0
536000, 39100, 1, 0, 0
537001, 91840, 0, 0, 0
537001, 39528, 1, 0, 0
538000, 91431, 0, 0, 0
538000, 39631, 1, 0, 0
539000, 92348, 0, 0, 0
539000, 40036, 1, 0, 0
540000, 91180, 0, 0, 0
540000, 40468, 1, 0, 0
541000, 91276, 0, 0, 0
541000, 39448, 1, 0, 0
542001, 92276, 0, 0, 0
542001, 39896, 1, 0, 0
543000, 92804, 0, 0, 0
543000, 39175, 1, 0, 0
544000, 89440, 0, 0, 0
544000, 38268, 1, 0, 0
545000, 91820, 0, 0, 0
545000, 40180, 1, 0, 0
546000, 90076, 0, 0, 0
546000, 38940, 1, 0, 0
547000, 91244, 0, 0, 0
547000, 39604, 1, 0, 0
548001, 90380, 0, 0, 0
548001, 38528, 1, 0, 0
549000, 91403, 0, 0, 0
549000, 39183, 1, 0, 0
550000, 89952, 0, 0, 0
550000, 38592, 1, 0, 0
551000, 92188, 0, 0, 0
551000, 39272, 1, 0, 0
552000, 90744, 0, 0, 0
552000, 39212, 1, 0, 0
553000, 91032, 0, 0, 0
553000, 39796, 1, 0, 0
554001, 92104, 0, 0, 0
554001, 39476, 1, 0, 0
555000, 92060, 0, 0, 0
555000, 38522, 1, 0, 0
556000, 91668, 0, 0, 0
556000, 39480, 1, 0, 0
557000, 91092, 0, 0, 0
557000, 38944, 1, 0, 0
558000, 90100, 0, 0, 0
558000, 37980, 1, 0, 0
559000, 54248, 0, 0, 0
559000, 23060, 1, 0, 0
560000, 48848, 0, 0, 0
560000, 21068, 1, 0, 0
561001, 87660, 0, 0, 0
561001, 37292, 1, 0, 0
562000, 90070, 0, 0, 0
562000, 37885, 1, 0, 0
563000, 92064, 0, 0, 0
563000, 39412, 1, 0, 0
564000, 91180, 0, 0, 0
564000, 38744, 1, 0, 0
565000, 88252, 0, 0, 0
565000, 38324, 1, 0, 0
566001, 91352, 0, 0, 0
566001, 38712, 1, 0, 0
567000, 89261, 0, 0, 0
567000, 38174, 1, 0, 0
568000, 90052, 0, 0, 0
568000, 38312, 1, 0, 0
569000, 89256, 0, 0, 0
569000, 38348, 1, 0, 0
570000, 89624, 0, 0, 0
570000, 38748, 1, 0, 0
571001, 89512, 0, 0, 0
571001, 38952, 1, 0, 0
572000, 89985, 0, 0, 0
572000, 38358, 1, 0, 0
573000, 90220, 0, 0, 0
573000, 39208, 1, 0, 0
574000, 89752, 0, 0, 0
574000, 38128, 1, 0, 0
575000, 88776, 0, 0, 0
575000, 38344, 1, 0, 0
576000, 90328, 0, 0, 0
576000, 38384, 1, 0, 0
577001, 97940, 0, 0, 0
577001, 41844, 1, 0, 0
578001, 93012, 0, 0, 0
578001, 39464, 1, 0, 0
579000, 89257, 0, 0, 0
579000, 38334, 1, 0, 0
580000, 89644, 0, 0, 0
580000, 39676, 1, 0, 0
581000, 90164, 0, 0, 0
581000, 38836, 1, 0, 0
582000, 88620, 0, 0, 0
582000, 38052, 1, 0, 0
583001, 91948, 0, 0, 0
583001, 39536, 1, 0, 0
584000, 90498, 0, 0, 0
584000, 38098, 1, 0, 0
585000, 90048, 0, 0, 0
585000, 39292, 1, 0, 0
586000, 90784, 0, 0, 0
586000, 39304, 1, 0, 0
587000, 90140, 0, 0, 0
587000, 38852, 1, 0, 0
588000, 90968, 0, 0, 0
588000, 38992, 1, 0, 0
589001, 90144, 0, 0, 0
589001, 38892, 1, 0, 0
590000, 90370, 0, 0, 0
590000, 38742, 1, 0, 0
591000, 90464, 0, 0, 0
591000, 38064, 1, 0, 0
592000, 89744, 0, 0, 0
592000, 38388, 1, 0, 0
593000, 89944, 0, 0, 0
593000, 38700, 1, 0, 0
594000, 88116, 0, 0, 0
594000, 38692, 1, 0, 0
595001, 89508, 0, 0, 0
595001, 38516, 1, 0, 0
596000, 90722, 0, 0, 0
596000, 37989, 1, 0, 0
597000, 88016, 0, 0, 0
597000, 38364, 1, 0, 0
598000, 89532, 0, 0, 0
598000, 37564, 1, 0, 0
599000, 88456, 0, 0, 0
599000, 38168, 1, 0, 0
600000, 88348, 0, 0, 0
600000, 38004, 1, 0, 0
601001, 90504, 0, 0, 0
601001, 38620, 1, 0, 0
602001, 90224, 0, 0, 0
602001, 38332, 1, 0, 0
603000, 91255, 0, 0, 0
603000, 38782, 1, 0, 0
604000, 88700, 0, 0, 0
604000, 37868, 1, 0, 0
605000, 87028, 0, 0, 0
605000, 37228, 1, 0, 0
606000, 89588, 0, 0, 0
606000, 38652, 1, 0, 0
607001, 89592, 0, 0, 0
607001, 37944, 1, 0, 0
608000, 91151, 0, 0, 0
608000, 40064, 1, 0, 0
609000, 99556, 0, 0, 0
609000, 42940, 1, 0, 0
610000, 89304, 0, 0, 0
610000, 39284, 1, 0, 0
611000, 91176, 0, 0, 0
611000, 39428, 1, 0, 0
612000, 89560, 0, 0, 0
612000, 38716, 1, 0, 0
613001, 91820, 0, 0, 0
613001, 38580, 1, 0, 0
614000, 88876, 0, 0, 0
614000, 38618, 1, 0, 0
615000, 89852, 0, 0, 0
615000, 37876, 1, 0, 0
616000, 89480, 0, 0, 0
616000, 38440, 1, 0, 0
617000, 88588, 0, 0, 0
617000, 38080, 1, 0, 0
618001, 91192, 0, 0, 0
618001, 38968, 1, 0, 0
619000, 91207, 0, 0, 0
619000, 39191, 1, 0, 0
620000, 90156, 0, 0, 0
620000, 38644, 1, 0, 0
621000, 90920, 0, 0, 0
621000, 38732, 1, 0, 0
622000, 87916, 0, 0, 0
622000, 37976, 1, 0, 0
623000, 90492, 0, 0, 0
623000, 39376, 1, 0, 0
624000, 89792, 0, 0, 0
624000, 37760, 1, 0, 0
625001, 89604, 0, 0, 0
625001, 38156, 1, 0, 0
626000, 90578, 0, 0, 0
626000, 38946, 1, 0, 0
627000, 91040, 0, 0, 0
627000, 38292, 1, 0, 0
628000, 90904, 0, 0, 0
628000, 39672, 1, 0, 0
629000, 91040, 0, 0, 0
629000, 38048, 1, 0, 0
630000, 90524, 0, 0, 0
630000, 39196, 1, 0, 0
631000, 91640, 0, 0, 0
631000, 39952, 1, 0, 0
632000, 90432, 0, 0, 0
632000, 38920, 1, 0, 0
633000, 91431, 0, 0, 0
633000, 39099, 1, 0, 0
634000, 93356, 0, 0, 0
634000, 40632, 1, 0, 0
635000, 94716, 0, 0, 0
635000, 40888, 1, 0, 0
636000, 92444, 0, 0, 0
636000, 39432, 1, 0, 0
637001, 95480, 0, 0, 0
637001, 40992, 1, 0, 0
638000, 90878, 0, 0, 0
638000, 39411, 1, 0, 0
639000, 81240, 0, 0, 0
639000, 34112, 1, 0, 0
640000, 10552, 0, 0, 0
640000, 4268, 1, 0, 0
641000, 73168, 0, 0, 0
641000, 31124, 1, 0, 0
642000, 90196, 0, 0, 0
642000, 39040, 1, 0, 0
643001, 92336, 0, 0, 0
643001, 39912, 1, 0, 0
644000, 91543, 0, 0, 0
644000, 39151, 1, 0, 0
645000, 90300, 0, 0, 0
645000, 38540, 1, 0, 0
646000, 91368, 0, 0, 0
646000, 38884, 1, 0, 0
647000, 92064, 0, 0, 0
647000, 38928, 1, 0, 0
648001, 91728, 0, 0, 0
648001, 39156, 1, 0, 0
649001, 90564, 0, 0, 0
649001, 39268, 1, 0, 0
650000, 92168, 0, 0, 0
650000, 39719, 1, 0, 0
651000, 90232, 0, 0, 0
651000, 39516, 1, 0, 0
652000, 88368, 0, 0, 0
652000, 37912, 1, 0, 0
653000, 89216, 0, 0, 0
653000, 38108, 1, 0, 0
654001, 56972, 0, 0, 0
654001, 23652, 1, 0, 0
655000, 18578, 0, 0, 0
655000, 8316, 1, 0, 0
656000, 92020, 0, 0, 0
656000, 39660, 1, 0, 0
657000, 90328, 0, 0, 0
657000, 37988, 1, 0, 0
658000, 90560, 0, 0, 0
658000, 39168, 1, 0, 0
659000, 87564, 0, 0, 0
659000, 37916, 1, 0, 0
660000, 85460, 0, 0, 0
660000, 36592, 1, 0, 0
661000, 88112, 0, 0, 0
661000, 37537, 1, 0, 0
662000, 87968, 0, 0, 0
662000, 38232, 1, 0, 0
663000, 88908, 0, 0, 0
663000, 37836, 1, 0, 0
664000, 88380, 0, 0, 0
664000, 37592, 1, 0, 0
665000, 87152, 0, 0, 0
665000, 38128, 1, 0, 0
666000, 88564, 0, 0, 0
666000, 38540, 1, 0, 0
667000, 88660, 0, 0, 0
667000, 38500, 1, 0, 0
668001, 88256, 0, 0, 0
668001, 39080, 1, 0, 0
669000, 88652, 0, 0, 0
669000, 38042, 1, 0, 0
670000, 89164, 0, 0, 0
670000, 38404, 1, 0, 0
671000, 96488, 0, 0, 0
671000, 42064, 1, 0, 0
672000, 90044, 0, 0, 0
672000, 38148, 1, 0, 0
673000, 90652, 0, 0, 0
673000, 38692, 1, 0, 0
674000, 89936, 0, 0, 0
674000, 37072, 1, 0, 0
675000, 89113, 0, 0, 0
675000, 37957, 1, 0, 0
676000, 89048, 0, 0, 0
676000, 37992, 1, 0, 0
677000, 90880, 0, 0, 0
677000, 39260, 1, 0, 0
678000, 96860, 0, 0, 0
678000, 42012, 1, 0, 0
679000, 89256, 0, 0, 0
679000, 37752, 1, 0, 0
680000, 88740, 0, 0, 0
680000, 37552, 1, 0, 0
681001, 34760, 0, 0, 0
681001, 14340, 1, 0, 0
682000, 24076, 0, 0, 0
682000, 10118, 1, 0, 0
683000, 58712, 0, 0, 0
683000, 25328, 1, 0, 0
684000, 86004, 0, 0, 0
684000, 37556, 1, 0, 0
685000, 85724, 0, 0, 0
685000, 37964, 1, 0, 0
686000, 89364, 0, 0, 0
686000, 37544, 1, 0, 0
687000, 85416, 0, 0, 0
687000, 37200, 1, 0, 0
688001, 89024, 0, 0, 0
688001, 38204, 1, 0, 0
689000, 86594, 0, 0, 0
689000, 37917, 1, 0, 0
690000, 87984, 0, 0, 0
690000, 38220, 1, 0, 0
691000, 90496, 0, 0, 0
691000, 38912, 1, 0, 0
692000, 87620, 0, 0, 0
692000, 37696, 1, 0, 0
693000, 88200, 0, 0, 0
693000, 37200, 1, 0, 0
694000, 88820, 0, 0, 0
694000, 37912, 1, 0, 0
695000, 89417, 0, 0, 0
695000, 39035, 1, 0, 0
696000, 96700, 0, 0, 0
696000, 40848, 1, 0, 0
697000, 88176, 0, 0, 0
697000, 38060, 1, 0, 0
698000, 88480, 0, 0, 0
698000, 37528, 1, 0, 0
699000, 89252, 0, 0, 0
699000, 37932, 1, 0, 0
700001, 89384, 0, 0, 0
700001, 38252, 1, 0, 0
701001, 89140, 0, 0, 0
701001, 38824, 1, 0, 0
702000, 88564, 0, 0, 0
702000, 38734, 1, 0, 0
703000, 90128, 0, 0, 0
703000, 38336, 1, 0, 0
704000, 90240, 0, 0, 0
704000, 38956, 1, 0, 0
705000, 88560, 0, 0, 0
705000, 38928, 1, 0, 0
706000, 90056, 0, 0, 0
706000, 37828, 1, 0, 0
707000, 89237, 0, 0, 0
707000, 37829, 1, 0, 0
708000, 89048, 0, 0, 0
708000, 38744, 1, 0, 0
709000, 86796, 0, 0, 0
709000, 36464, 1, 0, 0
710000, 91736, 0, 0, 0
710000, 38244, 1, 0, 0
711000, 87936, 0, 0, 0
711000, 37616, 1, 0, 0
712001, 85968, 0, 0, 0
712001, 36932, 1, 0, 0
713001, 90044, 0, 0, 0
713001, 38740, 1, 0, 0
714000, 88708, 0, 0, 0
714000, 38334, 1, 0, 0
715000, 90932, 0, 0, 0
715000, 38160, 1, 0, 0
716000, 90232, 0, 0, 0
716000, 38868, 1, 0, 0
717000, 90412, 0, 0, 0
717000, 38820, 1, 0, 0
718000, 91076, 0, 0, 0
718000, 39120, 1, 0, 0
719001, 96972, 0, 0, 0
719001, 40908, 1, 0, 0
720000, 90430, 0, 0, 0
720000, 38034, 1, 0, 0
721000, 90720, 0, 0, 0
721000, 38704, 1, 0, 0
722000, 89656, 0, 0, 0
722000, 38440, 1, 0, 0
723000, 90688, 0, 0, 0
723000, 39060, 1, 0, 0
724000, 88764, 0, 0, 0
724000, 38090, 1, 0, 0
725000, 88872, 0, 0, 0
725000, 38756, 1, 0, 0
726000, 90072, 0, 0, 0
726000, 38728, 1, 0, 0
727000, 90444, 0, 0, 0
727000, 39132, 1, 0, 0
728000, 90616, 0, 0, 0
728000, 38548, 1, 0, 0
729000, 86964, 0, 0, 0
729000, 37488, 1, 0, 0
730001, 87560, 0, 0, 0
730001, 37500, 1, 0, 0
731001, 86740, 0, 0, 0
731001, 36516, 1, 0, 0
732000, 88740, 0, 0, 0
732000, 37541, 1, 0, 0
733000, 91432, 0, 0, 0
733000, 38744, 1, 0, 0
734000, 89040, 0, 0, 0
734000, 38068, 1, 0, 0
735000, 88620, 0, 0, 0
735000, 37772, 1, 0, 0
736000, 86408, 0, 0, 0
736000, 37308, 1, 0, 0
737001, 88540, 0, 0, 0
737001, 38260, 1, 0, 0
738000, 88592, 0, 0, 0
738000, 36620, 1, 0, 0
739000, 86400, 0, 0, 0
739000, 37092, 1, 0, 0
740000, 85600, 0, 0, 0
740000, 36324, 1, 0, 0
741000, 90156, 0, 0, 0
741000, 38804, 1, 0, 0
742000, 88688, 0, 0, 0
742000, 38148, 1, 0, 0
743001, 102736, 0, 0, 0
743001, 43560, 1, 0, 0
744001, 96324, 0, 0, 0
744001, 41348, 1, 0, 0
745000, 91223, 0, 0, 0
745000, 39971, 1, 0, 0
746000, 90768, 0, 0, 0
746000, 38004, 1, 0, 0
747000, 88544, 0, 0, 0
747000, 38336, 1, 0, 0
748000, 88600, 0, 0, 0
748000, 37164, 1, 0, 0
749000, 88544, 0, 0, 0
749000, 37884, 1, 0, 0
750001, 86168, 0, 0, 0
750001, 37096, 1, 0, 0
751000, 88796, 0, 0, 0
751000, 38454, 1, 0, 0
752000, 87384, 0, 0, 0
752000, 37908, 1, 0, 0
753000, 88264, 0, 0, 0
753000, 37944, 1, 0, 0
754000, 87160, 0, 0, 0
754000, 37196, 1, 0, 0
755000, 86844, 0, 0, 0
755000, 36872, 1, 0, 0
756001, 89372, 0, 0, 0
756001, 37808, 1, 0, 0
757000, 86102, 0, 0, 0
757000, 37093, 1, 0, 0
758000, 73452, 0, 0, 0
758000, 31992, 1, 0, 0
759000, 85648, 0, 0, 0
759000, 36888, 1, 0, 0
760000, 68084, 0, 0, 0
760000, 29200, 1, 0, 0
761001, 85720, 0, 0, 0
761001, 36880, 1, 0, 0
762001, 87924, 0, 0, 0
762001, 37124, 1, 0, 0
763000, 88324, 0, 0, 0
763000, 37889, 1, 0, 0
764000, 88420, 0, 0, 0
764000, 38016, 1, 0, 0
765000, 87608, 0, 0, 0
765000, 37700, 1, 0, 0
766000, 86524, 0, 0, 0
766000, 37424, 1, 0, 0
767000, 96884, 0, 0, 0
767000, 41780, 1, 0, 0
768001, 88524, 0, 0, 0
768001, 37488, 1, 0, 0
769000, 87075, 0, 0, 0
769000, 37105, 1, 0, 0
770000, 89092, 0, 0, 0
770000, 38040, 1, 0, 0
771000, 91060, 0, 0, 0
771000, 39064, 1, 0, 0
772000, 87816, 0, 0, 0
772000, 37304, 1, 0, 0
773000, 87764, 0, 0, 0
773000, 37220, 1, 0, 0
774000, 86644, 0, 0, 0
774000, 37508, 1, 0, 0
775001, 84640, 0, 0, 0
775001, 36040, 1, 0, 0
776000, 74530, 0, 0, 0
776000, 31807, 1, 0, 0
777000, 91940, 0, 0, 0
777000, 39088, 1, 0, 0
778000, 75120, 0, 0, 0
778000, 32396, 1, 0, 0
779000, 75680, 0, 0, 0
779000, 31964, 1, 0, 0
780000, 89016, 0, 0, 0
780000, 37724, 1, 0, 0
781001, 76644, 0, 0, 0
781001, 32632, 1, 0, 0
782000, 77233, 0, 0, 0
782000, 32688, 1, 0, 0
783000, 87180, 0, 0, 0
783000, 37428, 1, 0, 0
784000, 81668, 0, 0, 0
784000, 34628, 1, 0, 0
785000, 87252, 0, 0, 0
785000, 37204, 1, 0, 0
786000, 87548, 0, 0, 0
786000, 37104, 1, 0, 0
787000, 80224, 0, 0, 0
787000, 34840, 1, 0, 0
788000, 83456, 0, 0, 0
788000, 35308, 1, 0, 0
789001, 86440, 0, 0, 0
789001, 37224, 1, 0, 0
790000, 86486, 0, 0, 0
790000, 37049, 1, 0, 0
791000, 90984, 0, 0, 0
791000, 39292, 1, 0, 0
792000, 94448, 0, 0, 0
792000, 40984, 1, 0, 0
793000, 85408, 0, 0, 0
793000, 36236, 1, 0, 0
794000, 81112, 0, 0, 0
794000, 35532, 1, 0, 0
795000, 83728, 0, 0, 0
795000, 36084, 1, 0, 0
796001, 88900, 0, 0, 0
796001, 38216, 1, 0, 0
797000, 87499, 0, 0, 0
797000, 38342, 1, 0, 0
798000, 85352, 0, 0, 0
798000, 36288, 1, 0, 0
799000, 85236, 0, 0, 0
799000, 36096, 1, 0, 0
800000, 86652, 0, 0, 0
800000, 36680, 1, 0, 0
801000, 87508, 0, 0, 0
801000, 36832, 1, 0, 0
802000, 88236, 0, 0, 0
802000, 37544, 1, 0, 0
803000, 88104, 0, 0, 0
803000, 37692, 1, 0, 0
804000, 87044, 0, 0, 0
804000, 36004, 1, 0, 0
805001, 48336, 0, 0, 0
805001, 20216, 1, 0, 0
806000, 28372, 0, 0, 0
806000, 12776, 1, 0, 0
807000, 62628, 0, 0, 0
807000, 26764, 1, 0, 0
808000, 88316, 0, 0, 0
808000, 37668, 1, 0, 0
809000, 84828, 0, 0, 0
809000, 35776, 1, 0, 0
810000, 83568, 0, 0, 0
810000, 36380, 1, 0, 0
811000, 87012, 0, 0, 0
811000, 36352, 1, 0, 0
812000, 86550, 0, 0, 0
812000, 37265, 1, 0, 0
813000, 90428, 0, 0, 0
813000, 38692, 1, 0, 0
814000, 85752, 0, 0, 0
814000, 37116, 1, 0, 0
815000, 86160, 0, 0, 0
815000, 37044, 1, 0, 0
816001, 85644, 0, 0, 0
816001, 36488, 1, 0, 0
817000, 98022, 0, 0, 0
817000, 42442, 1, 0, 0
818000, 92356, 0, 0, 0
818000, 40476, 1, 0, 0
819000, 87616, 0, 0, 0
819000, 37792, 1, 0, 0
820000, 86848, 0, 0, 0
820000, 36960, 1, 0, 0
821000, 85836, 0, 0, 0
821000, 36660, 1, 0, 0
822001, 84720, 0, 0, 0
822001, 36684, 1, 0, 0
823000, 52156, 0, 0, 0
823000, 22002, 1, 0, 0
824000, 65392, 0, 0, 0
824000, 27868, 1, 0, 0
825000, 86468, 0, 0, 0
825000, 36968, 1, 0, 0
826000, 86312, 0, 0, 0
826000, 37052, 1, 0, 0
827000, 85408, 0, 0, 0
827000, 36296, 1, 0, 0
828000, 87412, 0, 0, 0
828000, 37516, 1, 0, 0
829001, 84816, 0, 0, 0
829001, 36364, 1, 0, 0
830000, 84932, 0, 0, 0
830000, 37301, 1, 0, 0
831000, 88396, 0, 0, 0
831000, 37004, 1, 0, 0
832000, 84740, 0, 0, 0
832000, 36680, 1, 0, 0
833000, 85552, 0, 0, 0
833000, 36572, 1, 0, 0
834000, 85288, 0, 0, 0
834000, 36700, 1, 0, 0
835000, 85820, 0, 0, 0
835000, 36340, 1, 0, 0
836001, 86948, 0, 0, 0
836001, 36936, 1, 0, 0
837000, 86970, 0, 0, 0
837000, 36200, 1, 0, 0
838000, 86112, 0, 0, 0
838000, 36656, 1, 0, 0
839000, 86816, 0, 0, 0
839000, 37912, 1, 0, 0
840000, 85800, 0, 0, 0
840000, 37028, 1, 0, 0
841001, 89796, 0, 0, 0
841001, 38160, 1, 0, 0
842000, 96576, 0, 0, 0
842000, 41993, 1, 0, 0
843000, 85232, 0, 0, 0
843000, 35740, 1, 0, 0
844000, 85324, 0, 0, 0
844000, 37360, 1, 0, 0
845000, 85616, 0, 0, 0
845000, 36252, 1, 0, 0
846000, 85696, 0, 0, 0
846000, 36396, 1, 0, 0
847000, 84232, 0, 0, 0
847000, 36124, 1, 0, 0
848001, 86976, 0, 0, 0
848001, 37092, 1, 0, 0
849001, 85568, 0, 0, 0
849001, 36096, 1, 0, 0
850000, 85677, 0, 0, 0
850000, 36380, 1, 0, 0
851000, 86992, 0, 0, 0
851000, 37888, 1, 0, 0
852000, 85484, 0, 0, 0
852000, 36916, 1, 0, 0
853000, 84660, 0, 0, 0
853000, 36332, 1, 0, 0
854000, 83944, 0, 0, 0
854000, 36476, 1, 0, 0
855000, 84288, 0, 0, 0
855000, 36296, 1, 0, 0
856000, 88672, 0, 0, 0
856000, 37333, 1, 0, 0
857000, 88660, 0, 0, 0
857000, 39396, 1, 0, 0
858000, 87088, 0, 0, 0
858000, 36904, 1, 0, 0
859000, 85748, 0, 0, 0
859000, 36252, 1, 0, 0
860000, 85484, 0, 0, 0
860000, 36888, 1, 0, 0
861000, 90292, 0, 0, 0
861000, 38852, 1, 0, 0
862001, 90620, 0, 0, 0
862001, 38720, 1, 0, 0
863000, 86398, 0, 0, 0
863000, 37717, 1, 0, 0
864000, 88340, 0, 0, 0
864000, 38136, 1, 0, 0
865000, 86452, 0, 0, 0
865000, 37132, 1, 0, 0
866000, 96056, 0, 0, 0
866000, 41848, 1, 0, 0
867000, 85552, 0, 0, 0
867000, 37244, 1, 0, 0
868000, 87472, 0, 0, 0
868000, 37848, 1, 0, 0
869001, 86392, 0, 0, 0
869001, 36896, 1, 0, 0
870000, 87567, 0, 0, 0
870000, 37513, 1, 0, 0
871000, 89276, 0, 0, 0
871000, 38080, 1, 0, 0
872000, 88584, 0, 0, 0
872000, 37928, 1, 0, 0
873000, 88112, 0, 0, 0
873000, 38044, 1, 0, 0
874001, 86696, 0, 0, 0
874001, 37800, 1, 0, 0
875001, 88264, 0, 0, 0
875001, 37320, 1, 0, 0
