876000, 14785, 0, 0, 0
876000, 6399, 1, 0, 0
877000, 14864, 0, 0, 0
877000, 6482, 1, 0, 0
878000, 14725, 0, 0, 0
878000, 6256, 1, 0, 0
879000, 14904, 0, 0, 0
879000, 6289, 1, 0, 0
880000, 15210, 0, 0, 0
880000, 6487, 1, 0, 0
881000, 15125, 0, 0, 0
881000, 6413, 1, 0, 0
882000, 14616, 0, 0, 0
882000, 6340, 1, 0, 0
883000, 15155, 0, 0, 0
883000, 6341, 1, 0, 0
884000, 14972, 0, 0, 0
884000, 6504, 1, 0, 0
885000, 15701, 0, 0, 0
885000, 6790, 1, 0, 0
886000, 15080, 0, 0, 0
886000, 6284, 1, 0, 0
887000, 15016, 0, 0, 0
887000, 6354, 1, 0, 0
888000, 14898, 0, 0, 0
888000, 6504, 1, 0, 0
889000, 15101, 0, 0, 0
889000, 6605, 1, 0, 0
890001, 15043, 0, 0, 0
890001, 6370, 1, 0, 0
891000, 15016, 0, 0, 0
891000, 6571, 1, 0, 0
892000, 15385, 0, 0, 0
892000, 6642, 1, 0, 0
893000, 14592, 0, 0, 0
893000, 6223, 1, 0, 0
894000, 14898, 0, 0, 0
894000, 6421, 1, 0, 0
895000, 15112, 0, 0, 0
895000, 6676, 1, 0, 0
896001, 15459, 0, 0, 0
896001, 6511, 1, 0, 0
897000, 14862, 0, 0, 0
897000, 6412, 1, 0, 0
898000, 15545, 0, 0, 0
898000, 6679, 1, 0, 0
899000, 14871, 0, 0, 0
899000, 6379, 1, 0, 0
900001, 15242, 0, 0, 0
900001, 6684, 1, 0, 0
901000, 15748, 0, 0, 0
901000, 6654, 1, 0, 0
902000, 15824, 0, 0, 0
902000, 6553, 1, 0, 0
903000, 15183, 0, 0, 0
903000, 6478, 1, 0, 0
904001, 15014, 0, 0, 0
904001, 6421, 1, 0, 0
905000, 14883, 0, 0, 0
905000, 6557, 1, 0, 0
906000, 14611, 0, 0, 0
906000, 6270, 1, 0, 0
907000, 14908, 0, 0, 0
907000, 6356, 1, 0, 0
908000, 14770, 0, 0, 0
908000, 6393, 1, 0, 0
909001, 15071, 0, 0, 0
909001, 6381, 1, 0, 0
910000, 15326, 0, 0, 0
910000, 6550, 1, 0, 0
911000, 14938, 0, 0, 0
911000, 6368, 1, 0, 0
912000, 14716, 0, 0, 0
912000, 6187, 1, 0, 0
913000, 15199, 0, 0, 0
913000, 6416, 1, 0, 0
914000, 14717, 0, 0, 0
914000, 6275, 1, 0, 0
915000, 14673, 0, 0, 0
915000, 6471, 1, 0, 0
916000, 14837, 0, 0, 0
916000, 6405, 1, 0, 0
917000, 15007, 0, 0, 0
917000, 6441, 1, 0, 0
918000, 14358, 0, 0, 0
918000, 6324, 1, 0, 0
919000, 15030, 0, 0, 0
919000, 6409, 1, 0, 0
920001, 15259, 0, 0, 0
920001, 6644, 1, 0, 0
921000, 15452, 0, 0, 0
921000, 6580, 1, 0, 0
922000, 14855, 0, 0, 0
922000, 6196, 1, 0, 0
923000, 15322, 0, 0, 0
923000, 6649, 1, 0, 0
924001, 15010, 0, 0, 0
924001, 6483, 1, 0, 0
925000, 15307, 0, 0, 0
925000, 6373, 1, 0, 0
926000, 14731, 0, 0, 0
926000, 6356, 1, 0, 0
927000, 14794, 0, 0, 0
927000, 6359, 1, 0, 0
928001, 14571, 0, 0, 0
928001, 6339, 1, 0, 0
929000, 14932, 0, 0, 0
929000, 6384, 1, 0, 0
930000, 14819, 0, 0, 0
930000, 6334, 1, 0, 0
931000, 14495, 0, 0, 0
931000, 6214, 1, 0, 0
932000, 14649, 0, 0, 0
932000, 6335, 1, 0, 0
933000, 14951, 0, 0, 0
933000, 6492, 1, 0, 0
934000, 15303, 0, 0, 0
934000, 6463, 1, 0, 0
935000, 14834, 0, 0, 0
935000, 6349, 1, 0, 0
936000, 14977, 0, 0, 0
936000, 6325, 1, 0, 0
937000, 15424, 0, 0, 0
937000, 6813, 1, 0, 0
938000, 15171, 0, 0, 0
938000, 6700, 1, 0, 0
939000, 14651, 0, 0, 0
939000, 6233, 1, 0, 0
940000, 14567, 0, 0, 0
940000, 6267, 1, 0, 0
941000, 14577, 0, 0, 0
941000, 6514, 1, 0, 0
942000, 15155, 0, 0, 0
942000, 6635, 1, 0, 0
943000, 14877, 0, 0, 0
943000, 6354, 1, 0, 0
944000, 14939, 0, 0, 0
944000, 6433, 1, 0, 0
945000, 15301, 0, 0, 0
945000, 6654, 1, 0, 0
946000, 14711, 0, 0, 0
946000, 6362, 1, 0, 0
947000, 14685, 0, 0, 0
947000, 6402, 1, 0, 0
948000, 15098, 0, 0, 0
948000, 6318, 1, 0, 0
949000, 15734, 0, 0, 0
949000, 6728, 1, 0, 0
950000, 15862, 0, 0, 0
950000, 6647, 1, 0, 0
951000, 15415, 0, 0, 0
951000, 6376, 1, 0, 0
952000, 15474, 0, 0, 0
952000, 6628, 1, 0, 0
953000, 15875, 0, 0, 0
953000, 6743, 1, 0, 0
954000, 14561, 0, 0, 0
954000, 6238, 1, 0, 0
955000, 15064, 0, 0, 0
955000, 6524, 1, 0, 0
956000, 15207, 0, 0, 0
956000, 6588, 1, 0, 0
957000, 15082, 0, 0, 0
957000, 6483, 1, 0, 0
958000, 14627, 0, 0, 0
958000, 6189, 1, 0, 0
959000, 14978, 0, 0, 0
959000, 6349, 1, 0, 0
960000, 14909, 0, 0, 0
960000, 6232, 1, 0, 0
961000, 14863, 0, 0, 0
961000, 6373, 1, 0, 0
962000, 15089, 0, 0, 0
962000, 6450, 1, 0, 0
963000, 14946, 0, 0, 0
963000, 6499, 1, 0, 0
964000, 14880, 0, 0, 0
964000, 6576, 1, 0, 0
965000, 14382, 0, 0, 0
965000, 6354, 1, 0, 0
966000, 14501, 0, 0, 0
966000, 5931, 1, 0, 0
967000, 14756, 0, 0, 0
967000, 6436, 1, 0, 0
968000, 14806, 0, 0, 0
968000, 6342, 1, 0, 0
969000, 12803, 0, 0, 0
969000, 5483, 1, 0, 0
970001, 15155, 0, 0, 0
970001, 6695, 1, 0, 0
971000, 14879, 0, 0, 0
971000, 6410, 1, 0, 0
972000, 15065, 0, 0, 0
972000, 6672, 1, 0, 0
973000, 14475, 0, 0, 0
973000, 6225, 1, 0, 0
974000, 14519, 0, 0, 0
974000, 6187, 1, 0, 0
975000, 15194, 0, 0, 0
975000, 6511, 1, 0, 0
976000, 14911, 0, 0, 0
976000, 6335, 1, 0, 0
977000, 15462, 0, 0, 0
977000, 6592, 1, 0, 0
978001, 14677, 0, 0, 0
978001, 6243, 1, 0, 0
979000, 14823, 0, 0, 0
979000, 6359, 1, 0, 0
980000, 14884, 0, 0, 0
980000, 6481, 1, 0, 0
981000, 14602, 0, 0, 0
981000, 6208, 1, 0, 0
982001, 15290, 0, 0, 0
982001, 6542, 1, 0, 0
983000, 15081, 0, 0, 0
983000, 6518, 1, 0, 0
984000, 14598, 0, 0, 0
984000, 6246, 1, 0, 0
985000, 15029, 0, 0, 0
985000, 6312, 1, 0, 0
986000, 15325, 0, 0, 0
986000, 6547, 1, 0, 0
987000, 14999, 0, 0, 0
987000, 6460, 1, 0, 0
988000, 14588, 0, 0, 0
988000, 6084, 1, 0, 0
989000, 15156, 0, 0, 0
989000, 6824, 1, 0, 0
990000, 14726, 0, 0, 0
990000, 6414, 1, 0, 0
991000, 15003, 0, 0, 0
991000, 6470, 1, 0, 0
992000, 15033, 0, 0, 0
992000, 6384, 1, 0, 0
993000, 15525, 0, 0, 0
993000, 6688, 1, 0, 0
994000, 14951, 0, 0, 0
994000, 6635, 1, 0, 0
995000, 14612, 0, 0, 0
995000, 6339, 1, 0, 0
996000, 14627, 0, 0, 0
996000, 6036, 1, 0, 0
997000, 15055, 0, 0, 0
997000, 6477, 1, 0, 0
998000, 15063, 0, 0, 0
998000, 6377, 1, 0, 0
999000, 14825, 0, 0, 0
999000, 6423, 1, 0, 0
1000000, 15194, 0, 0, 0
1000000, 6432, 1, 0, 0
1001000, 14825, 0, 0, 0
1001000, 6229, 1, 0, 0
1002000, 14907, 0, 0, 0
1002000, 6189, 1, 0, 0
1003000, 14866, 0, 0, 0
1003000, 6361, 1, 0, 0
1004000, 15049, 0, 0, 0
1004000, 6403, 1, 0, 0
1005000, 15377, 0, 0, 0
1005000, 6614, 1, 0, 0
1006000, 15538, 0, 0, 0
1006000, 6631, 1, 0, 0
1007000, 15790, 0, 0, 0
1007000, 6864, 1, 0, 0
1008000, 15520, 0, 0, 0
1008000, 6732, 1, 0, 0
1009000, 15341, 0, 0, 0
1009000, 6450, 1, 0, 0
1010000, 15375, 0, 0, 0
1010000, 6447, 1, 0, 0
1011000, 14952, 0, 0, 0
1011000, 6532, 1, 0, 0
1012000, 14887, 0, 0, 0
1012000, 6365, 1, 0, 0
1013000, 15450, 0, 0, 0
1013000, 6667, 1, 0, 0
1014000, 15746, 0, 0, 0
1014000, 6654, 1, 0, 0
1015000, 14980, 0, 0, 0
1015000, 6346, 1, 0, 0
1016000, 15274, 0, 0, 0
1016000, 6456, 1, 0, 0
1017000, 14734, 0, 0, 0
1017000, 6161, 1, 0, 0
1018000, 14932, 0, 0, 0
1018000, 6351, 1, 0, 0
1019000, 14520, 0, 0, 0
1019000, 6216, 1, 0, 0
1020000, 14939, 0, 0, 0
1020000, 6444, 1, 0, 0
1021000, 15741, 0, 0, 0
1021000, 6719, 1, 0, 0
1022000, 15069, 0, 0, 0
1022000, 6543, 1, 0, 0
1023000, 14976, 0, 0, 0
1023000, 6478, 1, 0, 0
1024000, 14722, 0, 0, 0
1024000, 6301, 1, 0, 0
1025000, 14424, 0, 0, 0
1025000, 6332, 1, 0, 0
1026000, 14534, 0, 0, 0
1026000, 6232, 1, 0, 0
1027000, 14682, 0, 0, 0
1027000, 6360, 1, 0, 0
1028000, 14584, 0, 0, 0
1028000, 6271, 1, 0, 0
1029001, 15132, 0, 0, 0
1029001, 6429, 1, 0, 0
1030000, 14860, 0, 0, 0
1030000, 6425, 1, 0, 0
1031000, 15252, 0, 0, 0
1031000, 6568, 1, 0, 0
1032000, 15273, 0, 0, 0
1032000, 6483, 1, 0, 0
1033000, 15202, 0, 0, 0
1033000, 6433, 1, 0, 0
1034000, 15518, 0, 0, 0
1034000, 6475, 1, 0, 0
1035000, 15288, 0, 0, 0
1035000, 6490, 1, 0, 0
1036000, 15416, 0, 0, 0
1036000, 6573, 1, 0, 0
1037000, 15036, 0, 0, 0
1037000, 6354, 1, 0, 0
1038000, 15553, 0, 0, 0
1038000, 6639, 1, 0, 0
1039000, 15623, 0, 0, 0
1039000, 6776, 1, 0, 0
1040000, 14882, 0, 0, 0
1040000, 6309, 1, 0, 0
1041000, 15150, 0, 0, 0
1041000, 6557, 1, 0, 0
1042000, 15216, 0, 0, 0
1042000, 6602, 1, 0, 0
1043000, 14478, 0, 0, 0
1043000, 6005, 1, 0, 0
1044000, 14539, 0, 0, 0
1044000, 6079, 1, 0, 0
1045000, 14615, 0, 0, 0
1045000, 6287, 1, 0, 0
1046000, 14663, 0, 0, 0
1046000, 6268, 1, 0, 0
1047000, 14876, 0, 0, 0
1047000, 6381, 1, 0, 0
1048000, 14727, 0, 0, 0
1048000, 6268, 1, 0, 0
1049000, 14963, 0, 0, 0
1049000, 6435, 1, 0, 0
1050000, 14842, 0, 0, 0
1050000, 6322, 1, 0, 0
1051000, 15704, 0, 0, 0
1051000, 6658, 1, 0, 0
1052000, 15614, 0, 0, 0
1052000, 6718, 1, 0, 0
1053001, 15134, 0, 0, 0
1053001, 6403, 1, 0, 0
1054000, 14967, 0, 0, 0
1054000, 6638, 1, 0, 0
1055000, 15080, 0, 0, 0
1055000, 6487, 1, 0, 0
1056000, 14664, 0, 0, 0
1056000, 6146, 1, 0, 0
1057000, 15278, 0, 0, 0
1057000, 6616, 1, 0, 0
1058000, 14959, 0, 0, 0
1058000, 6349, 1, 0, 0
1059000, 15056, 0, 0, 0
1059000, 6335, 1, 0, 0
1060000, 14669, 0, 0, 0
1060000, 6243, 1, 0, 0
1061000, 14621, 0, 0, 0
1061000, 6322, 1, 0, 0
1062000, 14644, 0, 0, 0
1062000, 6257, 1, 0, 0
1063000, 14884, 0, 0, 0
1063000, 6499, 1, 0, 0
1064000, 15092, 0, 0, 0
1064000, 6485, 1, 0, 0
1065000, 15124, 0, 0, 0
1065000, 6627, 1, 0, 0
1066000, 14849, 0, 0, 0
1066000, 6303, 1, 0, 0
1067000, 14809, 0, 0, 0
1067000, 6276, 1, 0, 0
1068000, 15211, 0, 0, 0
1068000, 6549, 1, 0, 0
1069000, 14989, 0, 0, 0
1069000, 6374, 1, 0, 0
1070000, 15526, 0, 0, 0
1070000, 6561, 1, 0, 0
1071000, 14858, 0, 0, 0
1071000, 6325, 1, 0, 0
1072000, 15125, 0, 0, 0
1072000, 6535, 1, 0, 0
1073000, 15383, 0, 0, 0
1073000, 6719, 1, 0, 0
1074001, 15858, 0, 0, 0
1074001, 6752, 1, 0, 0
1075000, 15463, 0, 0, 0
1075000, 6694, 1, 0, 0
1076000, 15284, 0, 0, 0
1076000, 6546, 1, 0, 0
1077001, 15152, 0, 0, 0
1077001, 6580, 1, 0, 0
1078000, 14868, 0, 0, 0
1078000, 6290, 1, 0, 0
1079000, 15024, 0, 0, 0
1079000, 6297, 1, 0, 0
1080000, 15175, 0, 0, 0
1080000, 6587, 1, 0, 0
1081000, 14671, 0, 0, 0
1081000, 6256, 1, 0, 0
1082001, 14952, 0, 0, 0
1082001, 6633, 1, 0, 0
1083000, 14859, 0, 0, 0
1083000, 6235, 1, 0, 0
1084000, 14826, 0, 0, 0
1084000, 6378, 1, 0, 0
1085000, 14683, 0, 0, 0
1085000, 6439, 1, 0, 0
1086000, 14614, 0, 0, 0
1086000, 6232, 1, 0, 0
1087000, 14630, 0, 0, 0
1087000, 6194, 1, 0, 0
1088000, 15018, 0, 0, 0
1088000, 6473, 1, 0, 0
1089000, 14937, 0, 0, 0
1089000, 6290, 1, 0, 0
1090000, 15073, 0, 0, 0
1090000, 6477, 1, 0, 0
1091000, 15206, 0, 0, 0
1091000, 6457, 1, 0, 0
1092000, 15459, 0, 0, 0
1092000, 6646, 1, 0, 0
1093001, 15182, 0, 0, 0
1093001, 6532, 1, 0, 0
1094000, 14717, 0, 0, 0
1094000, 6218, 1, 0, 0
1095000, 15242, 0, 0, 0
1095000, 6389, 1, 0, 0
1096001, 15130, 0, 0, 0
1096001, 6591, 1, 0, 0
1097000, 14734, 0, 0, 0
1097000, 6333, 1, 0, 0
1098000, 15038, 0, 0, 0
1098000, 6395, 1, 0, 0
1099001, 15680, 0, 0, 0
1099001, 6665, 1, 0, 0
1100000, 15755, 0, 0, 0
1100000, 6675, 1, 0, 0
1101000, 15444, 0, 0, 0
1101000, 6679, 1, 0, 0
1102001, 15294, 0, 0, 0
1102001, 6550, 1, 0, 0
1103000, 15218, 0, 0, 0
1103000, 6424, 1, 0, 0
1104000, 14920, 0, 0, 0
1104000, 6347, 1, 0, 0
1105000, 14619, 0, 0, 0
1105000, 6240, 1, 0, 0
1106001, 14928, 0, 0, 0
1106001, 6232, 1, 0, 0
1107000, 14572, 0, 0, 0
1107000, 6205, 1, 0, 0
1108000, 14316, 0, 0, 0
1108000, 6105, 1, 0, 0
1109000, 14406, 0, 0, 0
1109000, 6223, 1, 0, 0
1110000, 15725, 0, 0, 0
1110000, 6675, 1, 0, 0
1111000, 15185, 0, 0, 0
1111000, 6411, 1, 0, 0
1112000, 14650, 0, 0, 0
1112000, 6205, 1, 0, 0
1113000, 14834, 0, 0, 0
1113000, 6394, 1, 0, 0
1114000, 14501, 0, 0, 0
1114000, 6314, 1, 0, 0
1115000, 14386, 0, 0, 0
1115000, 6057, 1, 0, 0
1116000, 14512, 0, 0, 0
1116000, 6125, 1, 0, 0
1117001, 14967, 0, 0, 0
1117001, 6522, 1, 0, 0
1118000, 14844, 0, 0, 0
1118000, 6363, 1, 0, 0
1119000, 14210, 0, 0, 0
1119000, 6079, 1, 0, 0
1120000, 14187, 0, 0, 0
1120000, 6158, 1, 0, 0
1121000, 14298, 0, 0, 0
1121000, 6196, 1, 0, 0
1122000, 15200, 0, 0, 0
1122000, 6482, 1, 0, 0
1123000, 14458, 0, 0, 0
1123000, 6208, 1, 0, 0
1124000, 14543, 0, 0, 0
1124000, 6200, 1, 0, 0
1125000, 14910, 0, 0, 0
1125000, 6662, 1, 0, 0
1126000, 14727, 0, 0, 0
1126000, 6284, 1, 0, 0
1127000, 15488, 0, 0, 0
1127000, 6594, 1, 0, 0
1128000, 14465, 0, 0, 0
1128000, 6413, 1, 0, 0
1129001, 14746, 0, 0, 0
1129001, 6411, 1, 0, 0
1130000, 14518, 0, 0, 0
1130000, 6142, 1, 0, 0
1131000, 14618, 0, 0, 0
1131000, 6233, 1, 0, 0
1132000, 14587, 0, 0, 0
1132000, 6152, 1, 0, 0
1133001, 14683, 0, 0, 0
1133001, 6148, 1, 0, 0
1134000, 14930, 0, 0, 0
1134000, 6430, 1, 0, 0
1135000, 15248, 0, 0, 0
1135000, 6381, 1, 0, 0
1136000, 14873, 0, 0, 0
1136000, 6297, 1, 0, 0
1137001, 14994, 0, 0, 0
1137001, 6536, 1, 0, 0
1138000, 13257, 0, 0, 0
1138000, 5531, 1, 0, 0
1139000, 15544, 0, 0, 0
1139000, 6438, 1, 0, 0
1140000, 15151, 0, 0, 0
1140000, 6310, 1, 0, 0
1141000, 14739, 0, 0, 0
1141000, 6439, 1, 0, 0
1142000, 14663, 0, 0, 0
1142000, 6293, 1, 0, 0
1143000, 14511, 0, 0, 0
1143000, 6165, 1, 0, 0
1144000, 14442, 0, 0, 0
1144000, 6073, 1, 0, 0
1145000, 14463, 0, 0, 0
1145000, 6262, 1, 0, 0
1146000, 14469, 0, 0, 0
1146000, 6244, 1, 0, 0
1147000, 15828, 0, 0, 0
1147000, 6543, 1, 0, 0
1148000, 15264, 0, 0, 0
1148000, 6525, 1, 0, 0
1149000, 15370, 0, 0, 0
1149000, 6649, 1, 0, 0
1150000, 15124, 0, 0, 0
1150000, 6519, 1, 0, 0
1151000, 14782, 0, 0, 0
1151000, 6339, 1, 0, 0
1152000, 15024, 0, 0, 0
1152000, 6473, 1, 0, 0
1153000, 14969, 0, 0, 0
1153000, 6427, 1, 0, 0
1154000, 15146, 0, 0, 0
1154000, 6435, 1, 0, 0
1155001, 14811, 0, 0, 0
1155001, 6391, 1, 0, 0
1156000, 14633, 0, 0, 0
1156000, 6367, 1, 0, 0
1157000, 15047, 0, 0, 0
1157000, 6660, 1, 0, 0
1158000, 14976, 0, 0, 0
1158000, 6412, 1, 0, 0
1159000, 15566, 0, 0, 0
1159000, 6760, 1, 0, 0
1160000, 15191, 0, 0, 0
1160000, 6507, 1, 0, 0
1161000, 15395, 0, 0, 0
1161000, 6508, 1, 0, 0
1162000, 14921, 0, 0, 0
1162000, 6407, 1, 0, 0
1163000, 15358, 0, 0, 0
1163000, 6552, 1, 0, 0
1164000, 15299, 0, 0, 0
1164000, 6619, 1, 0, 0
1165000, 15114, 0, 0, 0
1165000, 6342, 1, 0, 0
1166000, 15255, 0, 0, 0
1166000, 6463, 1, 0, 0
1167000, 14694, 0, 0, 0
1167000, 6378, 1, 0, 0
1168000, 14925, 0, 0, 0
1168000, 6339, 1, 0, 0
1169000, 15140, 0, 0, 0
1169000, 6541, 1, 0, 0
1170000, 14914, 0, 0, 0
1170000, 6289, 1, 0, 0
1171000, 15210, 0, 0, 0
1171000, 6581, 1, 0, 0
1172000, 15497, 0, 0, 0
1172000, 6733, 1, 0, 0
1173000, 15490, 0, 0, 0
1173000, 6675, 1, 0, 0
1174001, 15295, 0, 0, 0
1174001, 6657, 1, 0, 0
1175000, 15422, 0, 0, 0
1175000, 6445, 1, 0, 0
1176000, 14614, 0, 0, 0
1176000, 6285, 1, 0, 0
1177000, 14425, 0, 0, 0
1177000, 6219, 1, 0, 0
1178000, 15117, 0, 0, 0
1178000, 6415, 1, 0, 0
1179001, 14840, 0, 0, 0
1179001, 6470, 1, 0, 0
1180000, 14857, 0, 0, 0
1180000, 6235, 1, 0, 0
1181000, 14552, 0, 0, 0
1181000, 6163, 1, 0, 0
1182000, 15045, 0, 0, 0
1182000, 6483, 1, 0, 0
1183000, 14870, 0, 0, 0
1183000, 6240, 1, 0, 0
1184000, 15601, 0, 0, 0
1184000, 6497, 1, 0, 0
1185000, 15657, 0, 0, 0
1185000, 6697, 1, 0, 0
1186000, 14907, 0, 0, 0
1186000, 6534, 1, 0, 0
1187000, 15050, 0, 0, 0
1187000, 6407, 1, 0, 0
1188000, 15155, 0, 0, 0
1188000, 6566, 1, 0, 0
1189000, 14789, 0, 0, 0
1189000, 6246, 1, 0, 0
1190000, 14990, 0, 0, 0
1190000, 6482, 1, 0, 0
1191000, 15136, 0, 0, 0
1191000, 6615, 1, 0, 0
1192000, 14941, 0, 0, 0
1192000, 6371, 1, 0, 0
1193001, 14900, 0, 0, 0
1193001, 6217, 1, 0, 0
1194000, 14798, 0, 0, 0
1194000, 6455, 1, 0, 0
1195000, 14898, 0, 0, 0
1195000, 6501, 1, 0, 0
1196000, 15148, 0, 0, 0
1196000, 6420, 1, 0, 0
1197000, 15219, 0, 0, 0
1197000, 6493, 1, 0, 0
1198001, 15138, 0, 0, 0
1198001, 6350, 1, 0, 0
1199000, 14619, 0, 0, 0
1199000, 6234, 1, 0, 0
