876000, 60986, 0, 0, 0
876000, 14670, 1, 0, 0
877000, 60560, 0, 0, 0
877000, 14724, 1, 0, 0
878000, 61253, 0, 0, 0
878000, 14951, 1, 0, 0
879000, 60588, 0, 0, 0
879000, 14742, 1, 0, 0
880000, 59570, 0, 0, 0
880000, 13876, 1, 0, 0
881000, 59786, 0, 0, 0
881000, 14310, 1, 0, 0
882000, 61475, 0, 0, 0
882000, 15293, 1, 0, 0
883000, 14111, 1, 0, 0
883000, 59807, 0, 0, 0
884000, 60306, 0, 0, 0
884000, 14300, 1, 0, 0
885000, 58141, 0, 0, 0
885000, 12295, 1, 0, 0
886000, 60127, 0, 0, 0
886000, 14196, 1, 0, 0
887000, 60293, 0, 0, 0
887000, 14256, 1, 0, 0
888000, 60434, 0, 0, 0
888000, 14682, 1, 0, 0
889000, 59854, 0, 0, 0
889000, 13965, 1, 0, 0
890000, 60117, 0, 0, 0
890000, 14355, 1, 0, 0
891000, 60055, 0, 0, 0
891000, 14226, 1, 0, 0
892000, 58919, 0, 0, 0
892000, 13526, 1, 0, 0
893000, 61682, 0, 0, 0
893000, 15340, 1, 0, 0
894000, 60540, 0, 0, 0
894000, 14580, 1, 0, 0
895000, 59816, 0, 0, 0
895000, 13788, 1, 0, 0
896000, 58797, 0, 0, 0
896000, 13409, 1, 0, 0
897000, 60600, 0, 0, 0
897000, 14842, 1, 0, 0
898000, 58448, 0, 0, 0
898000, 13134, 1, 0, 0
899000, 60637, 0, 0, 0
899000, 14676, 1, 0, 0
900000, 59442, 0, 0, 0
900000, 13506, 1, 0, 0
901000, 58035, 0, 0, 0
901000, 12434, 1, 0, 0
902000, 57820, 0, 0, 0
902000, 12425, 1, 0, 0
903000, 59674, 0, 0, 0
903000, 13873, 1, 0, 0
904000, 60312, 0, 0, 0
904000, 14054, 1, 0, 0
905000, 60463, 0, 0, 0
905000, 14630, 1, 0, 0
906000, 61551, 0, 0, 0
906000, 15335, 1, 0, 0
907000, 60566, 0, 0, 0
907000, 14612, 1, 0, 0
908000, 60942, 0, 0, 0
908000, 14937, 1, 0, 0
909000, 60099, 0, 0, 0
909000, 14143, 1, 0, 0
910000, 59104, 0, 0, 0
910000, 13778, 1, 0, 0
911000, 60526, 0, 0, 0
911000, 14406, 1, 0, 0
912000, 15074, 1, 0, 0
912000, 61321, 0, 0, 0
913000, 59717, 0, 0, 0
913000, 13800, 1, 0, 0
914000, 61219, 0, 0, 0
914000, 15050, 1, 0, 0
915000, 61168, 0, 0, 0
915000, 15086, 1, 0, 0
916000, 60628, 0, 0, 0
916000, 14994, 1, 0, 0
917000, 60192, 0, 0, 0
917000, 14385, 1, 0, 0
918000, 62378, 0, 0, 0
918000, 15648, 1, 0, 0
919000, 60178, 0, 0, 0
919000, 14284, 1, 0, 0
920000, 59343, 0, 0, 0
920000, 13605, 1, 0, 0
921000, 58857, 0, 0, 0
921000, 13221, 1, 0, 0
922000, 14367, 1, 0, 0
922000, 61056, 0, 0, 0
923000, 59232, 0, 0, 0
923000, 13339, 1, 0, 0
924000, 60141, 0, 0, 0
924000, 14343, 1, 0, 0
925000, 59386, 0, 0, 0
925000, 13660, 1, 0, 0
926000, 61186, 0, 0, 0
926000, 14725, 1, 0, 0
927000, 60853, 0, 0, 0
927000, 15030, 1, 0, 0
928000, 61566, 0, 0, 0
928000, 15487, 1, 0, 0
929000, 60571, 0, 0, 0
929000, 14362, 1, 0, 0
930000, 60890, 0, 0, 0
930000, 14725, 1, 0, 0
931000, 61871, 0, 0, 0
931000, 15903, 1, 0, 0
932000, 61404, 0, 0, 0
932000, 15218, 1, 0, 0
933000, 60279, 0, 0, 0
933000, 14595, 1, 0, 0
934000, 59327, 0, 0, 0
934000, 13625, 1, 0, 0
935000, 14807, 1, 0, 0
935000, 60795, 0, 0, 0
936000, 60335, 0, 0, 0
936000, 14643, 1, 0, 0
937000, 58717, 0, 0, 0
937000, 13287, 1, 0, 0
938000, 59494, 0, 0, 0
938000, 13859, 1, 0, 0
939000, 61422, 0, 0, 0
939000, 15299, 1, 0, 0
940000, 61719, 0, 0, 0
940000, 15389, 1, 0, 0
941000, 61632, 0, 0, 0
941000, 14875, 1, 0, 0
942000, 59588, 0, 0, 0
942000, 14007, 1, 0, 0
943000, 60654, 0, 0, 0
943000, 14673, 1, 0, 0
944000, 60305, 0, 0, 0
944000, 14732, 1, 0, 0
945000, 59081, 0, 0, 0
945000, 13803, 1, 0, 0
946000, 61123, 0, 0, 0
946000, 15064, 1, 0, 0
947000, 15077, 1, 0, 0
947000, 61237, 0, 0, 0
948000, 59974, 0, 0, 0
948000, 14298, 1, 0, 0
949000, 57907, 0, 0, 0
949000, 12565, 1, 0, 0
950000, 57603, 0, 0, 0
950000, 12413, 1, 0, 0
951000, 59221, 0, 0, 0
951000, 13106, 1, 0, 0
952000, 58671, 0, 0, 0
952000, 13357, 1, 0, 0
953000, 57543, 0, 0, 0
953000, 12288, 1, 0, 0
954000, 61884, 0, 0, 0
954000, 15139, 1, 0, 0
955000, 60071, 0, 0, 0
955000, 13962, 1, 0, 0
956000, 13679, 1, 0, 0
956000, 59565, 0, 0, 0
957000, 59917, 0, 0, 0
957000, 14108, 1, 0, 0
958000, 61597, 0, 0, 0
958000, 15218, 1, 0, 0
959000, 60432, 0, 0, 0
959000, 14261, 1, 0, 0
960000, 60647, 0, 0, 0
960000, 14649, 1, 0, 0
961000, 60787, 0, 0, 0
961000, 14444, 1, 0, 0
962000, 59860, 0, 0, 0
962000, 14298, 1, 0, 0
963000, 60412, 0, 0, 0
963000, 14272, 1, 0, 0
964000, 60444, 0, 0, 0
964000, 14623, 1, 0, 0
965000, 62233, 0, 0, 0
965000, 15744, 1, 0, 0
966000, 62158, 0, 0, 0
966000, 15829, 1, 0, 0
967000, 60900, 0, 0, 0
967000, 14991, 1, 0, 0
968000, 14766, 1, 0, 0
968000, 60933, 0, 0, 0
969000, 71604, 0, 0, 0
969000, 14503, 1, 0, 0
970000, 59517, 0, 0, 0
970000, 14009, 1, 0, 0
971000, 60610, 0, 0, 0
971000, 14672, 1, 0, 0
972000, 14094, 1, 0, 0
972000, 59864, 0, 0, 0
973000, 62069, 0, 0, 0
973000, 15620, 1, 0, 0
974000, 61963, 0, 0, 0
974000, 15491, 1, 0, 0
975000, 59560, 0, 0, 0
975000, 13967, 1, 0, 0
976000, 60631, 0, 0, 0
976000, 14457, 1, 0, 0
977000, 13541, 1, 0, 0
977000, 58671, 0, 0, 0
978000, 61343, 0, 0, 0
978000, 15231, 1, 0, 0
979000, 60743, 0, 0, 0
979000, 14913, 1, 0, 0
980000, 14615, 1, 0, 0
980000, 60532, 0, 0, 0
981000, 61708, 0, 0, 0
981000, 15228, 1, 0, 0
982000, 59319, 0, 0, 0
982000, 13648, 1, 0, 0
983000, 60067, 0, 0, 0
983000, 13803, 1, 0, 0
984000, 15389, 1, 0, 0
984000, 61616, 0, 0, 0
985000, 60214, 0, 0, 0
985000, 14415, 1, 0, 0
986000, 59133, 0, 0, 0
986000, 13722, 1, 0, 0
987000, 14441, 1, 0, 0
987000, 60166, 0, 0, 0
988000, 61699, 0, 0, 0
988000, 15638, 1, 0, 0
989000, 59438, 0, 0, 0
989000, 13909, 1, 0, 0
990000, 61153, 0, 0, 0
990000, 14822, 1, 0, 0
991000, 60207, 0, 0, 0
991000, 14271, 1, 0, 0
992000, 60192, 0, 0, 0
992000, 14310, 1, 0, 0
993000, 58508, 0, 0, 0
993000, 13190, 1, 0, 0
994000, 60203, 0, 0, 0
994000, 14413, 1, 0, 0
995000, 61585, 0, 0, 0
995000, 15078, 1, 0, 0
996000, 61804, 0, 0, 0
996000, 15192, 1, 0, 0
997000, 60177, 0, 0, 0
997000, 13903, 1, 0, 0
998000, 60021, 0, 0, 0
998000, 14389, 1, 0, 0
999000, 14677, 1, 0, 0
999000, 60820, 0, 0, 0
1000000, 14061, 1, 0, 0
1000000, 59600, 0, 0, 0
1001000, 60980, 0, 0, 0
1001000, 14702, 1, 0, 0
1002000, 60690, 0, 0, 0
1002000, 14732, 1, 0, 0
1003000, 60659, 0, 0, 0
1003000, 14694, 1, 0, 0
1004000, 60090, 0, 0, 0
1004000, 14244, 1, 0, 0
1005000, 58966, 0, 0, 0
1005000, 13518, 1, 0, 0
1006000, 58540, 0, 0, 0
1006000, 13063, 1, 0, 0
1007000, 57830, 0, 0, 0
1007000, 12137, 1, 0, 0
1008000, 58585, 0, 0, 0
1008000, 12873, 1, 0, 0
1009000, 59156, 0, 0, 0
1009000, 13737, 1, 0, 0
1010000, 59041, 0, 0, 0
1010000, 13684, 1, 0, 0
1011000, 60278, 0, 0, 0
1011000, 14476, 1, 0, 0
1012000, 60652, 0, 0, 0
1012000, 14592, 1, 0, 0
1013000, 58733, 0, 0, 0
1013000, 13303, 1, 0, 0
1014000, 57953, 0, 0, 0
1014000, 12583, 1, 0, 0
1015000, 60337, 0, 0, 0
1015000, 14480, 1, 0, 0
1016000, 59357, 0, 0, 0
1016000, 13870, 1, 0, 0
1017000, 61212, 0, 0, 0
1017000, 15219, 1, 0, 0
1018000, 60579, 0, 0, 0
1018000, 14370, 1, 0, 0
1019000, 61959, 0, 0, 0
1019000, 15458, 1, 0, 0
1020000, 60376, 0, 0, 0
1020000, 14511, 1, 0, 0
1021000, 12312, 1, 0, 0
1021000, 58037, 0, 0, 0
1022000, 59964, 0, 0, 0
1022000, 14081, 1, 0, 0
1023000, 14416, 1, 0, 0
1023000, 60223, 0, 0, 0
1024000, 61145, 0, 0, 0
1024000, 15151, 1, 0, 0
1025000, 62072, 0, 0, 0
1025000, 15716, 1, 0, 0
1026000, 61765, 0, 0, 0
1026000, 15664, 1, 0, 0
1027000, 61179, 0, 0, 0
1027000, 15245, 1, 0, 0
1028000, 61635, 0, 0, 0
1028000, 15356, 1, 0, 0
1029000, 59791, 0, 0, 0
1029000, 14146, 1, 0, 0
1030000, 60688, 0, 0, 0
1030000, 14572, 1, 0, 0
1031000, 59479, 0, 0, 0
1031000, 13515, 1, 0, 0
1032000, 59449, 0, 0, 0
1032000, 13588, 1, 0, 0
1033000, 59620, 0, 0, 0
1033000, 13913, 1, 0, 0
1034000, 58709, 0, 0, 0
1034000, 13096, 1, 0, 0
1035000, 59282, 0, 0, 0
1035000, 13779, 1, 0, 0
1036000, 13440, 1, 0, 0
1036000, 58876, 0, 0, 0
1037000, 60145, 0, 0, 0
1037000, 14391, 1, 0, 0
1038000, 58488, 0, 0, 0
1038000, 13076, 1, 0, 0
1039000, 58211, 0, 0, 0
1039000, 12785, 1, 0, 0
1040000, 60670, 0, 0, 0
1040000, 14737, 1, 0, 0
1041000, 14150, 1, 0, 0
1041000, 59623, 0, 0, 0
1042000, 59445, 0, 0, 0
1042000, 13862, 1, 0, 0
1043000, 62284, 0, 0, 0
1043000, 15601, 1, 0, 0
1044000, 61849, 0, 0, 0
1044000, 15727, 1, 0, 0
1045000, 61462, 0, 0, 0
1045000, 15441, 1, 0, 0
1046000, 61265, 0, 0, 0
1046000, 15382, 1, 0, 0
1047000, 60555, 0, 0, 0
1047000, 14798, 1, 0, 0
1048000, 61231, 0, 0, 0
1048000, 14902, 1, 0, 0
1049000, 14469, 1, 0, 0
1049000, 60279, 0, 0, 0
1050000, 60757, 0, 0, 0
1050000, 14778, 1, 0, 0
1051000, 58060, 0, 0, 0
1051000, 12711, 1, 0, 0
1052000, 58238, 0, 0, 0
1052000, 12939, 1, 0, 0
1053000, 59947, 0, 0, 0
1053000, 13879, 1, 0, 0
1054000, 60202, 0, 0, 0
1054000, 14147, 1, 0, 0
1055000, 59931, 0, 0, 0
1055000, 14198, 1, 0, 0
1056000, 61425, 0, 0, 0
1056000, 15343, 1, 0, 0
1057000, 59262, 0, 0, 0
1057000, 13690, 1, 0, 0
1058000, 60419, 0, 0, 0
1058000, 14478, 1, 0, 0
1059000, 60062, 0, 0, 0
1059000, 14439, 1, 0, 0
1060000, 61365, 0, 0, 0
1060000, 15228, 1, 0, 0
1061000, 61532, 0, 0, 0
1061000, 15065, 1, 0, 0
1062000, 15407, 1, 0, 0
1062000, 61369, 0, 0, 0
1063000, 60445, 0, 0, 0
1063000, 14693, 1, 0, 0
1064000, 59835, 0, 0, 0
1064000, 14203, 1, 0, 0
1065000, 14160, 1, 0, 0
1065000, 59613, 0, 0, 0
1066000, 60648, 0, 0, 0
1066000, 14965, 1, 0, 0
1067000, 60882, 0, 0, 0
1067000, 14870, 1, 0, 0
1068000, 59422, 0, 0, 0
1068000, 13950, 1, 0, 0
1069000, 60310, 0, 0, 0
1069000, 14311, 1, 0, 0
1070000, 58495, 0, 0, 0
1070000, 13427, 1, 0, 0
1071000, 60746, 0, 0, 0
1071000, 14749, 1, 0, 0
1072000, 59752, 0, 0, 0
1072000, 14083, 1, 0, 0
1073000, 58873, 0, 0, 0
1073000, 13455, 1, 0, 0
1074000, 57527, 0, 0, 0
1074000, 12448, 1, 0, 0
1075000, 58738, 0, 0, 0
1075000, 13094, 1, 0, 0
1076000, 59244, 0, 0, 0
1076000, 13850, 1, 0, 0
1077000, 59581, 0, 0, 0
1077000, 14131, 1, 0, 0
1078000, 60684, 0, 0, 0
1078000, 14856, 1, 0, 0
1079000, 60216, 0, 0, 0
1079000, 14407, 1, 0, 0
1080000, 59544, 0, 0, 0
1080000, 14011, 1, 0, 0
1081000, 61483, 0, 0, 0
1081000, 14886, 1, 0, 0
1082000, 60191, 0, 0, 0
1082000, 14421, 1, 0, 0
1083000, 60810, 0, 0, 0
1083000, 14742, 1, 0, 0
1084000, 60706, 0, 0, 0
1084000, 14906, 1, 0, 0
1085000, 15198, 1, 0, 0
1085000, 61093, 0, 0, 0
1086000, 15325, 1, 0, 0
1086000, 61545, 0, 0, 0
1087000, 61465, 0, 0, 0
1087000, 15413, 1, 0, 0
1088000, 14428, 1, 0, 0
1088000, 60064, 0, 0, 0
1089000, 60510, 0, 0, 0
1089000, 14504, 1, 0, 0
1090000, 59954, 0, 0, 0
1090000, 14121, 1, 0, 0
1091000, 59659, 0, 0, 0
1091000, 13644, 1, 0, 0
1092000, 58608, 0, 0, 0
1092000, 13521, 1, 0, 0
1093000, 59609, 0, 0, 0
1093000, 13953, 1, 0, 0
1094000, 61291, 0, 0, 0
1094000, 15020, 1, 0, 0
1095000, 59514, 0, 0, 0
1095000, 13894, 1, 0, 0
1096000, 59734, 0, 0, 0
1096000, 13938, 1, 0, 0
1097000, 14962, 1, 0, 0
1097000, 61144, 0, 0, 0
1098000, 60136, 0, 0, 0
1098000, 14292, 1, 0, 0
1099000, 58122, 0, 0, 0
1099000, 12736, 1, 0, 0
1100000, 57927, 0, 0, 0
1100000, 12520, 1, 0, 0
1101000, 58759, 0, 0, 0
1101000, 13238, 1, 0, 0
1102000, 59289, 0, 0, 0
1102000, 13624, 1, 0, 0
1103000, 59692, 0, 0, 0
1103000, 13679, 1, 0, 0
1104000, 60503, 0, 0, 0
1104000, 14677, 1, 0, 0
1105000, 61479, 0, 0, 0
1105000, 15549, 1, 0, 0
1106000, 60595, 0, 0, 0
1106000, 14650, 1, 0, 0
1107000, 61694, 0, 0, 0
1107000, 15567, 1, 0, 0
1108000, 62420, 0, 0, 0
1108000, 16651, 1, 0, 0
1109000, 62213, 0, 0, 0
1109000, 15919, 1, 0, 0
1110000, 58005, 0, 0, 0
1110000, 12555, 1, 0, 0
1111000, 59676, 0, 0, 0
1111000, 13974, 1, 0, 0
1112000, 61377, 0, 0, 0
1112000, 15536, 1, 0, 0
1113000, 60811, 0, 0, 0
1113000, 14602, 1, 0, 0
1114000, 61814, 0, 0, 0
1114000, 15690, 1, 0, 0
1115000, 62436, 0, 0, 0
1115000, 16096, 1, 0, 0
1116000, 61947, 0, 0, 0
1116000, 15739, 1, 0, 0
1117000, 60192, 0, 0, 0
1117000, 14547, 1, 0, 0
1118000, 60644, 0, 0, 0
1118000, 14971, 1, 0, 0
1119000, 62931, 0, 0, 0
1119000, 16551, 1, 0, 0
1120000, 62949, 0, 0, 0
1120000, 16564, 1, 0, 0
1121000, 62500, 0, 0, 0
1121000, 16384, 1, 0, 0
1122000, 59626, 0, 0, 0
1122000, 13734, 1, 0, 0
1123000, 15921, 1, 0, 0
1123000, 61988, 0, 0, 0
1124000, 61755, 0, 0, 0
1124000, 15624, 1, 0, 0
1125000, 60283, 0, 0, 0
1125000, 14457, 1, 0, 0
1126000, 15079, 1, 0, 0
1126000, 61134, 0, 0, 0
1127000, 58717, 0, 0, 0
1127000, 13045, 1, 0, 0
1128000, 61874, 0, 0, 0
1128000, 15554, 1, 0, 0
1129000, 61009, 0, 0, 0
1129000, 14882, 1, 0, 0
1130000, 61823, 0, 0, 0
1130000, 15779, 1, 0, 0
1131000, 61391, 0, 0, 0
1131000, 15620, 1, 0, 0
1132000, 61716, 0, 0, 0
1132000, 15420, 1, 0, 0
1133000, 61337, 0, 0, 0
1133000, 15418, 1, 0, 0
1134000, 60426, 0, 0, 0
1134000, 14596, 1, 0, 0
1135000, 59524, 0, 0, 0
1135000, 13814, 1, 0, 0
1136000, 60664, 0, 0, 0
1136000, 14869, 1, 0, 0
1137000, 60150, 0, 0, 0
1137000, 14413, 1, 0, 0
1138000, 69744, 0, 0, 0
1138000, 13018, 1, 0, 0
1139000, 58594, 0, 0, 0
1139000, 13281, 1, 0, 0
1140000, 59804, 0, 0, 0
1140000, 14257, 1, 0, 0
1141000, 60970, 0, 0, 0
1141000, 15030, 1, 0, 0
1142000, 61359, 0, 0, 0
1142000, 15184, 1, 0, 0
1143000, 61927, 0, 0, 0
1143000, 15684, 1, 0, 0
1144000, 62250, 0, 0, 0
1144000, 15779, 1, 0, 0
1145000, 15573, 1, 0, 0
1145000, 62057, 0, 0, 0
1146000, 62118, 0, 0, 0
1146000, 15491, 1, 0, 0
1147000, 57817, 0, 0, 0
1147000, 12424, 1, 0, 0
1148000, 59332, 0, 0, 0
1148000, 13807, 1, 0, 0
1149000, 59030, 0, 0, 0
1149000, 13339, 1, 0, 0
1150000, 59799, 0, 0, 0
1150000, 14036, 1, 0, 0
1151000, 60935, 0, 0, 0
1151000, 14978, 1, 0, 0
1152000, 60134, 0, 0, 0
1152000, 14245, 1, 0, 0
1153000, 60284, 0, 0, 0
1153000, 14547, 1, 0, 0
1154000, 59845, 0, 0, 0
1154000, 13863, 1, 0, 0
1155000, 60771, 0, 0, 0
1155000, 14966, 1, 0, 0
1156000, 61433, 0, 0, 0
1156000, 15191, 1, 0, 0
1157000, 59805, 0, 0, 0
1157000, 14398, 1, 0, 0
1158000, 60295, 0, 0, 0
1158000, 14492, 1, 0, 0
1159000, 58335, 0, 0, 0
1159000, 13029, 1, 0, 0
1160000, 59582, 0, 0, 0
1160000, 13952, 1, 0, 0
1161000, 58919, 0, 0, 0
1161000, 13703, 1, 0, 0
1162000, 60435, 0, 0, 0
1162000, 14632, 1, 0, 0
1163000, 59106, 0, 0, 0
1163000, 13537, 1, 0, 0
1164000, 59211, 0, 0, 0
1164000, 13628, 1, 0, 0
1165000, 14190, 1, 0, 0
1165000, 59948, 0, 0, 0
1166000, 13577, 1, 0, 0
1166000, 59558, 0, 0, 0
1167000, 15218, 1, 0, 0
1167000, 61145, 0, 0, 0
1168000, 60492, 0, 0, 0
1168000, 14631, 1, 0, 0
1169000, 59786, 0, 0, 0
1169000, 13864, 1, 0, 0
1170000, 60509, 0, 0, 0
1170000, 14790, 1, 0, 0
1171000, 59484, 0, 0, 0
1171000, 13877, 1, 0, 0
1172000, 58585, 0, 0, 0
1172000, 13136, 1, 0, 0
1173000, 58715, 0, 0, 0
1173000, 12936, 1, 0, 0
1174000, 59153, 0, 0, 0
1174000, 13646, 1, 0, 0
1175000, 58967, 0, 0, 0
1175000, 13485, 1, 0, 0
1176000, 61507, 0, 0, 0
1176000, 15408, 1, 0, 0
1177000, 16009, 1, 0, 0
1177000, 62112, 0, 0, 0
1178000, 59856, 0, 0, 0
1178000, 14200, 1, 0, 0
1179000, 60664, 0, 0, 0
1179000, 14774, 1, 0, 0
1180000, 60785, 0, 0, 0
1180000, 14835, 1, 0, 0
1181000, 61722, 0, 0, 0
1181000, 15725, 1, 0, 0
1182000, 60030, 0, 0, 0
1182000, 14327, 1, 0, 0
1183000, 60622, 0, 0, 0
1183000, 15060, 1, 0, 0
1184000, 58400, 0, 0, 0
1184000, 13151, 1, 0, 0
1185000, 58134, 0, 0, 0
1185000, 12842, 1, 0, 0
1186000, 60369, 0, 0, 0
1186000, 14639, 1, 0, 0
1187000, 60055, 0, 0, 0
1187000, 14236, 1, 0, 0
1188000, 59640, 0, 0, 0
1188000, 14011, 1, 0, 0
1189000, 60961, 0, 0, 0
1189000, 15070, 1, 0, 0
1190000, 60112, 0, 0, 0
1190000, 14617, 1, 0, 0
1191000, 59574, 0, 0, 0
1191000, 14228, 1, 0, 0
1192000, 60381, 0, 0, 0
1192000, 14636, 1, 0, 0
1193000, 60602, 0, 0, 0
1193000, 14887, 1, 0, 0
1194000, 60927, 0, 0, 0
1194000, 14540, 1, 0, 0
1195000, 60409, 0, 0, 0
1195000, 14646, 1, 0, 0
1196000, 59746, 0, 0, 0
1196000, 14084, 1, 0, 0
1197000, 59544, 0, 0, 0
1197000, 13866, 1, 0, 0
1198000, 59821, 0, 0, 0
1198000, 14180, 1, 0, 0
1199000, 15387, 1, 0, 0
1199000, 61495, 0, 0, 0
1200000, 60547, 0, 0, 0
1200000, 14654, 1, 0, 0
